"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Cyrnea mansioni","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_mansioni",2,"2","2larv","Cyrnea mansioni_2_2larv_int","no","int","paratenic",1,"Chordata","Amphibia",1.99164133738014,2.5,"ecto",0,"vert","terrestrial",1,"stomach wall","no","no","yes","no","no","no","no",3,"3",0.00356619853567654,1.81625,0.05,NA,NA,NA,2.8,NA,41.16,"no end size","complete",0.0124014727295077,1.9642071281827,0.0896598585201721,0.00356619853567654,1.81625,0.00356619853567654,2.8,19.7,41.16
"Cyrnea mansioni","Cyrnea","Habronematidae","Spirurida","Chromadorea","Nematoda","Cyrnea_mansioni",3,"3","adult","Cyrnea mansioni_3_adult_def","no","def","no",2,"Chordata","Aves",2.5181462563745,3.01552280112502,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,1.01787601976309,14.4,0.3,NA,40.5,NA,"no start size","both missing",1.01787601976309,14.4,0.3,0.0124014727295077,1.9642071281827,0.0124014727295077,17.055272451519,40.5,605.462172028925
"Cystidicola cristivomeri","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_cristivomeri",1,"1","1larv","Cystidicola cristivomeri_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.98174692192562,2.47,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000584453170627585,0.04472,0.0248333333333333,0.140027867605294,7.90616666666667,0.1188,56,10,280,"complete","complete",0.124980275433083,7.90616666666667,0.112680528556428,1.53469270768753e-05,0.04472,1.53469270768753e-05,56,10,280
"Cystidicola cristivomeri","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_cristivomeri",2,"2","adult","Cystidicola cristivomeri_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",2.78898685575399,3.76379206349206,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",2,"2",0.140027867605294,7.90616666666667,0.1188,5.7486236822172,31.2225,0.4375,210,7,277,"complete","complete",4.27195049949449,31.2225,0.391849514182437,0.124980275433083,7.90616666666667,0.124980275433083,210,7,420
"Cystidicola farionis","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_farionis",1,"1","1larv","Cystidicola farionis_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-2.2366064292002,2.13310659522878,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0004618141200777,0.042,0.021,0.0671156683385723,3.75466666666667,0.0965,40.6,11,194.6,"complete","complete",0.0524903287063346,3.75466666666667,0.0930027327549957,9.69809652163169e-06,0.042,9.69809652163169e-06,40.6,11,194.6
"Cystidicola farionis","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_farionis",2,"2","adult","Cystidicola farionis_2_adult_def","no","def","no",15,"Chordata","Actinopterygii",2.85866530889988,3.55157730885332,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",2,"2",0.0671156683385723,3.75466666666667,0.0965,0.224441662357762,28.2,0.126,235,7,347,"complete","complete",1.24980760376344,28.2,0.233624767413042,0.0524903287063346,3.75466666666667,0.0524903287063346,235,7,470
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",1,"1","1larv","Cystidicoloides tenuissima_1_1larv_int","no","int","no",7,"Arthropoda","Insecta",-2.37609234368511,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000593761011528471,0.042,0.027,0.0117689087351719,4.78875,0.066,31,14,279,"complete","complete",0.0197969118703732,4.78875,0.0715938435055377,1.60315473112687e-05,0.042,1.60315473112687e-05,31,14,279
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",2,"2","2larv","Cystidicoloides tenuissima_2_2larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",0.798397157438579,3.06979418955028,"ecto",0,"invert","aquatic",0,"stomach wall","no","no","yes","no","no","no","no",3,"3",0.0117689087351719,4.78875,0.066,NA,9.065,NA,7.3,NA,120.45,"no end size","complete",1.1170008313408,9.065,0.396093671188749,0.0197969118703732,4.78875,0.0197969118703732,7.3,21.5,120.45
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",3,"3","adult","Cystidicoloides tenuissima_3_adult_def","no","def","no",4,"Chordata","Actinopterygii",3.25848772152498,3.20938574619543,"ecto",0,"invert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,9.065,NA,0.837642220908116,13.8,0.278,NA,NA,NA,"no start size","both missing",0.837642220908116,13.8,0.278,1.1170008313408,9.065,1.1170008313408,208.810208483354,20.5,3236.55823149199
"Cystocaulus ocreatus","Cystocaulus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Cystocaulus_ocreatus",1,"1","1larv","Cystocaulus ocreatus_1_1larv_int","no","int","no",26,"Mollusca","Gastropoda",-0.792614631214811,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",0.000108865021176225,0.405,0.0185,0.00109499917416561,0.7139,0.04225,26.7727272727273,20.1818181818182,404.363636363636,"complete","complete",0.00115188938242027,0.7139,0.0452581585721566,0.000108865021176225,0.405,0.000108865021176225,26.65,20.4,408.4
"Cystocaulus ocreatus","Cystocaulus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Cystocaulus_ocreatus",2,"2","adult","Cystocaulus ocreatus_2_adult_def","no","def","no",2,"Chordata","Mammalia",3.78633083090974,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",0.00109499917416561,0.7139,0.04225,0.706284024650719,75,0.1095,42,38.5,1407,"complete","complete",0.706284024650719,75,0.1095,0.00115188938242027,0.7139,0.00115188938242027,42,38.5,1407
"Cystoopsis acipenseri","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_acipenseri",1,"1","1larv","Cystoopsis acipenseri_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-1.76325562196422,2.3276950947963,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000788801555438837,0.05575,0.023,NA,0.38,NA,18,13.5,131,"no end size","complete",0.000209464157379736,0.38,0.0264922058240229,1.4430396897208e-05,0.05575,1.4430396897208e-05,18,13.5,131
"Cystoopsis acipenseri","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_acipenseri",2,"2","adult","Cystoopsis acipenseri_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",4.8795849069775,3.41,"ecto",0,"invert","aquatic",0,"skin","no","no","no","no","no","no","yes",2,"2",NA,0.38,NA,11.8136973744366,6.875,4.75,NA,NA,NA,"no start size","both missing",47.0547058908207,6.875,3.79474040974463,0.000209464157379736,0.38,0.000209464157379736,31.1197465219603,25.6,641.066778352381
"Cystoopsis atractostei","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_atractostei",2,"2","adult","Cystoopsis atractostei_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.07872154424577,4.23,"ecto",0,"invert","aquatic",0,"skin","no","no","no","no","no","no","yes",2,"2",0.000522682477741002,0.05025,0.01925,3.85449856650566,1.995,3.69,NA,NA,NA,"complete","both missing",14.2230997104059,1.995,3.69,1.05724410270339e-05,0.05025,1.05724410270339e-05,37.7221823046943,26,792.165828398581
"Davainea proglottina","Davainea","Davaineidae","Cyclophyllidea","Cestoda","Platyhelminthes","Davainea_proglottina",1,"1","1larv","Davainea proglottina_1_1larv_int","no","int","no",12,"Mollusca","Gastropoda",-0.864194890283705,2.03888888888889,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",2,"2",0.000733038285837618,0.04,0.035,0.0157734131148988,0.1975,0.1525,18.8,20.2,266.4,"complete","complete",0.00240659087234368,0.1975,0.1525,1.85430802174468e-05,0.04,1.85430802174468e-05,18.8,20.2,266.4
"Davainea proglottina","Davainea","Davaineidae","Cyclophyllidea","Cestoda","Platyhelminthes","Davainea_proglottina",2,"2","adult","Davainea proglottina_2_adult_def","no","def","no",1,"Chordata","Aves",3.08445711370048,2.02553899060394,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0157734131148988,0.1975,0.1525,1.2,2.25,0.5,8,40.5,284,"complete","complete",1.2,2.25,0.5,0.00240659087234368,0.1975,0.00240659087234368,8,40.5,284
"Davainea tetraoensis","Davainea","Davaineidae","Cyclophyllidea","Cestoda","Platyhelminthes","Davainea_tetraoensis",1,"1","1larv","Davainea tetraoensis_1_1larv_int","no","int","no",3,"Mollusca","Gastropoda",-1.44129220060647,2,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",2,"2",NA,NA,NA,0.0281231447358541,0.276166666666667,0.181166666666667,19.875,21.625,325.34375,"no start size","complete",0.00585187882247843,0.276166666666667,0.181166666666667,6.9325562509005e-06,0.0255086561684637,6.9325562509005e-06,19.875,21.625,325.34375
"Davainea tetraoensis","Davainea","Davaineidae","Cyclophyllidea","Cestoda","Platyhelminthes","Davainea_tetraoensis",2,"2","adult","Davainea tetraoensis_2_adult_def","no","def","no",2,"Chordata","Aves",3.14806627789069,2.26117636482415,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0281231447358541,0.276166666666667,0.181166666666667,0.9275,2.65,0.35,10.5,40.5,372.75,"complete","complete",0.9275,2.65,0.35,0.00585187882247843,0.276166666666667,0.00585187882247843,10.5,40.5,372.75
"Dentitruncus truttae","Dentitruncus","Illiosentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Dentitruncus_truttae",1,"1","1larv","Dentitruncus truttae_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-1.50825496137396,2.18466515136048,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,2.99153448049108,5.15,0.86,NA,NA,NA,"no start size","both missing",2.99153448049108,5.15,0.86,1.61385268158192e-05,0.0421748897820972,1.61385268158192e-05,61.1409627979625,21.2,990.483597326992
"Dentitruncus truttae","Dentitruncus","Illiosentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Dentitruncus_truttae",2,"2","adult","Dentitruncus truttae_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.31058814088752,3.38226241081694,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",2.99153448049108,5.15,0.86,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.595510867608213,6.45861512681489,0.342633799584536,2.99153448049108,5.15,2.99153448049108,18.0460129240978,20.5,279.713200323515
"Desportesius brevicaudatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_brevicaudatus",2,"2","2larv","Desportesius brevicaudatus_2_2larv_int","no","int","paratenic",4,"Chordata","Actinopterygii",2.00744000783753,3.12355936506678,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,4,"3+",0.0003078760800518,0.028,0.021,NA,NA,NA,0.9,NA,14.67,"no end size","complete",3.07831675618814,9.55174116008189,0.640575670617354,6.46539768108779e-06,0.028,6.46539768108779e-06,0.9,21.3,14.67
"Desportesius brevicaudatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_brevicaudatus",3,"3","3larv","Desportesius brevicaudatus_3_3larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",4.34834197607723,3.68112802498049,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,4,"3+",NA,NA,NA,NA,NA,NA,6.9,NA,140.76,"all missing","complete",0.515937826434319,15.8991498199083,0.20326696058494,3.07831675618814,9.55174116008189,3.07831675618814,6.9,25.4,140.76
"Desportesius brevicaudatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_brevicaudatus",4,"4","adult","Desportesius brevicaudatus_4_adult_def","no","def","no",4,"Chordata","Aves",2.80335319638372,3.63852709411143,"endo",1,"vert","aquatic",0,"gizzard","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,0.628500847811622,9.13333333333333,0.295,NA,40.5,NA,"no start size","both missing",0.628500847811622,9.13333333333333,0.295,0.515937826434319,15.8991498199083,0.515937826434319,21.8761062273342,40.5,776.601771070362
"Desportesius invaginatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_invaginatus",1,"1","1larv","Desportesius invaginatus_1_1larv_int","no","int","no",2,"Arthropoda","Ostracoda",-4.16962742470854,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000305738051718107,0.0305,0.0191666666666667,0.00238564692131975,1.5,0.045,12.5,25,250,"complete","complete",0.00238564692131975,1.5,0.045,5.85695408722692e-06,0.0305,5.85695408722692e-06,12.5,25,250
"Desportesius invaginatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_invaginatus",2,"2","2larv","Desportesius invaginatus_2_2larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",0.599439123203073,3.09640112697817,"ecto",0,"invert","aquatic",0,"body cavity; gut wall","yes","no","yes","no","no","no","no",3,"3",0.00238564692131975,1.5,0.045,NA,1.3,NA,6.8,NA,132.6,"no end size","complete",0.0115941018666802,1.3,0.10656189599818,0.00238564692131975,1.5,0.00238564692131975,6.8,24.5,132.6
"Desportesius invaginatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_invaginatus",3,"3","adult","Desportesius invaginatus_3_adult_def","no","def","no",3,"Chordata","Aves",2.62434458936932,3.48333333333333,"endo",1,"vert","terrestrial",1,"gizzard","no","yes","no","no","no","no","no",3,"3",NA,1.3,NA,1.00793582425759,12.15,0.325,NA,40.5,NA,"no start size","both missing",1.00793582425759,12.15,0.325,0.0115941018666802,1.3,0.0115941018666802,15.3307090235572,40.5,544.24017033628
"Dicheilonema rheae","Dicheilonema","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Dicheilonema_rheae",1,"1","1larv","Dicheilonema rheae_1_1larv_int","no","int","no",12,"Arthropoda","Insecta",-0.205275355701691,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000163992445514326,0.02095,0.01495,0.0259751781483344,2.416,0.117,14.5,28.25,301.5,"complete","complete",0.0259751781483344,2.416,0.117,2.45168706043918e-06,0.02095,2.45168706043918e-06,14.5,28.25,301.5
"Dicheilonema rheae","Dicheilonema","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Dicheilonema_rheae",3,"3","adult","Dicheilonema rheae_3_adult_def","no","def","no",1,"Chordata","Aves",4.36172783601759,2.55,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",3,"3",0.0259751781483344,2.416,0.117,NA,662.4,NA,NA,40.5,NA,"no end size","both missing",984.859152396993,662.4,1.37588444261707,0.0259751781483344,2.416,0.0259751781483344,31.2443562367482,40.5,1109.17464640456
"Dichelyne bullocki","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_bullocki",1,"1","adult","Dichelyne bullocki_1_adult_def","no","def","no",1,"Chordata","Actinopterygii",0.767802659748514,3.27119047619048,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",1,"1",NA,NA,NA,0.0510329107108556,2.67,0.156,NA,NA,NA,"no start size","both missing",0.0510329107108556,2.67,0.156,7.6455466137592e-05,0.749093806257855,7.6455466137592e-05,10.2853035813023,20.2,156.336614435796
"Dichelyne cotylophora","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_cotylophora",1,"1","1larv","Dichelyne cotylophora_1_1larv_int","no","int","no",1,"Chordata","Actinopterygii",1,2.91987204207032,"ecto",0,"invert","aquatic",0,"liver","no","no","no","no","yes","no","no",2,"2",NA,0.3205,NA,NA,0.763666667,NA,10,NA,NA,"all missing","temp missing",0.000645415405702458,0.763666667,0.0328036980573375,5.52503224102372e-05,0.3205,5.52503224102372e-05,10,20.2012447686886,152.012447686886
"Dichelyne cotylophora","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_cotylophora",2,"2","adult","Dichelyne cotylophora_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.09836436131164,3.74571650475961,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.763666667,NA,NA,4.18,NA,NA,NA,NA,"all missing","both missing",0.264388954179614,4.18,0.28378443519427,0.000645415405702458,0.763666667,0.000645415405702458,16.0991052945616,23.4,296.223537419934
"Dichelyne minutus","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_minutus",1,"1","1larv","Dichelyne minutus_1_1larv_int","no","int","no",1,"Annelida","Polychaeta",-0.903089986991944,2.5,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",4.94961849563889e-05,0.3895,0.01275,0.00229085672610546,0.8285,0.0533333333333333,NA,NA,NA,"complete","both missing",0.00229085672610546,0.8285,0.0533333333333333,4.94961849563889e-05,0.3895,4.94961849563889e-05,7.85710319162485,22.2,135.142174895947
"Dichelyne minutus","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_minutus",2,"2","adult","Dichelyne minutus_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",3.15834751055271,3.18411121573551,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00229085672610546,0.8285,0.0533333333333333,0.913457661188637,4.05666666666667,0.521666666666667,NA,NA,NA,"complete","both missing",0.913457661188637,4.05666666666667,0.521666666666667,0.00229085672610546,0.8285,0.00229085672610546,22.3833304972242,23.7,418.568280298093
"Dichoanotaenia gallinagilis","Dichoanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dichoanotaenia_gallinagilis",1,"1","1larv","Dichoanotaenia gallinagilis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.73173005458576,2.98125207829365,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00179070781254618,0.09,0.038,0.0436759918665321,0.335,0.249,26,20,390,"complete","complete",0.0108753219747665,0.335,0.249,6.80468968767549e-05,0.09,6.80468968767549e-05,26,20,390
"Dichoanotaenia gallinagilis","Dichoanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dichoanotaenia_gallinagilis",2,"2","adult","Dichoanotaenia gallinagilis_2_adult_def","no","def","no",1,"Chordata","Aves",2.43136376415899,3.56604415143219,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0436759918665321,0.335,0.249,NA,NA,NA,NA,40.5,NA,"no end size","both missing",24.247156460146,22.8317661756721,1.06199215047945,0.0108753219747665,0.335,0.0108753219747665,18.043365693045,40.5,640.539482103097
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",1,"1","1larv","Dicranotaenia coronula_1_1larv_int","no","int","no",13,"Arthropoda","Ostracoda",-4.41140814210571,2.21475243219436,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000592321114895576,0.0343333333333333,0.0325,0.0164148216150067,0.203,0.165,17.8214285714286,19.8571428571429,226,"complete","complete",0.00329737492219564,0.203,0.173496559185046,2.40766555004844e-05,0.0343333333333333,2.40766555004844e-05,18.3461538461538,19.4615384615385,226.461538461538
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",2,"2","2larv","Dicranotaenia coronula_2_2larv_int","no","int","paratenic",3,"Mollusca","Gastropoda",-0.646293311139082,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0164148216150067,0.203,0.165,0.0221770261404659,0.215,0.197,4.3,NA,85.57,"complete","complete",0.00436887414967179,0.215,0.197,0.00329737492219564,0.203,0.00329737492219564,4.3,24.9,85.57
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",3,"3","adult","Dicranotaenia coronula_3_adult_def","no","def","no",10,"Chordata","Aves",2.94785929266734,2.4990423641706,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0221770261404659,0.215,0.197,374.928571428571,144.866666666667,2.47857142857143,9,40.5,319.5,"complete","complete",362.048670908905,144.866666666667,2.46794311365043,0.00436887414967179,0.215,0.00436887414967179,9,40.5,319.5
"Dictyocaulus arnfieldi","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_arnfieldi",1,"1","adult","Dictyocaulus arnfieldi_1_adult_def","no","def","no",2,"Chordata","Mammalia",4.93602420530569,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",8.27299155414702e-05,0.4375,0.0155,6.44026493985908,50.5166666666667,0.4,NA,38.5,NA,"complete","both missing",6.47333232143975,50.5166666666667,0.404003009359136,8.27299155414702e-05,0.4375,8.27299155414702e-05,23.2067987121674,38.5,777.427756857607
"Dictyocaulus eckerti","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_eckerti",1,"1","adult","Dictyocaulus eckerti_1_adult_def","no","def","no",4,"Chordata","Mammalia",5.30999318844933,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",9.91743542482959e-05,0.3501215,0.018908,3.4322296356101,48.85,0.2963085,23.916666665,38.5,801.2083332775,"complete","complete",3.4322296356101,48.85,0.2963085,9.91743542482959e-05,0.3501215,9.91743542482959e-05,23.916666665,38.5,801.2083332775
"Dictyocaulus filaria","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_filaria",1,"1","adult","Dictyocaulus filaria_1_adult_def","no","def","no",2,"Chordata","Mammalia",3.78633083090974,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.000258273380181889,0.54395,0.0243,10.3059947001013,77.5,0.405,39.5,38.5,1323.25,"complete","complete",10.1761961486725,77.5,0.408990279859554,0.000221471581651599,0.54395,0.000221471581651599,39.5,38.5,1323.25
"Dictyocaulus viviparus","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_viviparus",1,"1","adult","Dictyocaulus viviparus_1_adult_def","no","def","no",2,"Chordata","Mammalia",5.50448267842205,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.000125663706143592,0.293,0.025,NA,70,NA,24.166666665,38.5,809.5833332775,"no end size","complete",19.730357343059,70,0.599064403894445,0.000192015109964406,0.293,0.000192015109964406,24.166666665,38.5,809.5833332775
"Didelphostrongylus hayesi","Didelphostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Didelphostrongylus_hayesi",1,"1","1larv","Didelphostrongylus hayesi_1_1larv_int","no","int","no",2,"Mollusca","Gastropoda",-0.162037134608334,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",2.94524311274043e-05,0.24,0.0125,NA,0.375,NA,NA,NA,NA,"no end size","both missing",0.00021181967527177,0.375,0.026817764605275,2.96503260173348e-05,0.24,2.96503260173348e-05,21.2778198419418,22.7,376.617411202369
"Didelphostrongylus hayesi","Didelphostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Didelphostrongylus_hayesi",2,"2","adult","Didelphostrongylus hayesi_2_adult_def","no","def","no",2,"Chordata","Mammalia",3.21822729316131,2.65,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",NA,0.375,NA,5.25246310561645,17.4,0.47,22,38.5,737,"no start size","complete",5.25246310561645,17.4,0.47,0.00021181967527177,0.375,0.00021181967527177,22,38.5,737
"Dilepis undula","Dilepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dilepis_undula",1,"1","1larv","Dilepis undula_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.27547078521188,3.22723429412459,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00103855817139923,0.0485,0.0405,0.313338960610542,1.01333333333333,0.58,44,18,572,"complete","complete",0.188776731757884,1.01333333333333,0.58,4.32380014907441e-05,0.0485,4.32380014907441e-05,44,18,572
"Dilepis undula","Dilepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dilepis_undula",2,"2","adult","Dilepis undula_2_adult_def","no","def","no",16,"Chordata","Aves",2.11524220047955,2.82399582707919,"endo",1,"vert","terrestrial",0.8125,"gut","no","yes","no","no","no","no","no",2,"2",0.313338960610542,1.01333333333333,0.58,274.2,95,2.71733333333333,NA,40.5,NA,"complete","both missing",274.2,95,2.71733333333333,0.188776731757884,1.01333333333333,0.188776731757884,28.3968225565952,40.5,1008.08720075913
"Dinobothrium sp.","Dinobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Dinobothrium_sp.",2,"2","2larv","Dinobothrium sp._2_2larv_int","no","int","no",1,"Mollusca","Cephalopoda",1.48865248931556,3.2,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0444307647356795,0.974804293714403,0.240900796956938,5.66337688155327e-05,0.0430278187308036,5.66337688155327e-05,82.5573215956662,22.2,1419.98593144546
"Dinobothrium sp.","Dinobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Dinobothrium_sp.",3,"3","adult","Dinobothrium sp._3_adult_def","no","def","no",1,"Chordata","Elasmobranchii",5.10209052551184,4.57,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",131.965471971365,83.0517746950568,1.58895426926042,0.0444307647356795,0.974804293714403,0.0444307647356795,10.7913327465733,22.6,189.92745633969
