"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Aonchotheca erinacei","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_erinacei",2,"2","adult","Aonchotheca erinacei_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.1914510144649,3.1,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",6.77032851802685e-05,0.41,0.0145,0.0413939978678267,10.4116666666667,0.0653333333333333,26,38.5,871,"complete","complete",0.0413939978678267,10.4116666666667,0.0653333333333333,6.77032851802685e-05,0.41,6.77032851802685e-05,26,38.5,871
"Aonchotheca putorii","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_putorii",1,"1","1larv","Aonchotheca putorii_1_1larv_int","no","int","paratenic",1,"Annelida","Clitellata",-0.906614720047809,2.74788316710787,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000755366033625632,0.0598571428571429,0.0240714285714286,NA,NA,NA,34,NA,NA,"no end size","temp missing",1.91687295710251e-05,0.154661252865669,0.0125620628692147,1.82338224613914e-05,0.0598571428571429,1.82338224613914e-05,34,23.3465776579942,623.783640371802
"Aonchotheca putorii","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_putorii",2,"2","adult","Aonchotheca putorii_2_adult_def","no","def","no",12,"Chordata","Mammalia",2.79373041483037,3.18851190476191,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.0324896443650786,10.8285714285714,0.061,25,38.5,837.5,"no start size","complete",0.0324896443650786,10.8285714285714,0.061,1.91687295710251e-05,0.154661252865669,1.91687295710251e-05,25,38.5,837.5
"Aplectana courdurieri","Aplectana","Cosmocercidae","Ascaridida","Chromadorea","Nematoda","Aplectana_courdurieri",1,"1","adult","Aplectana courdurieri_1_adult_def","no","def","no",1,"Chordata","Amphibia",0.739539753943564,3,"ecto",0,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.76,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0756513348359798,4.29203313960924,0.149806902273865,0.000335949368978664,0.76,0.000335949368978664,30.6101662674905,22,520.372826547339
"Aplectana macintoshii","Aplectana","Cosmocercidae","Ascaridida","Chromadorea","Nematoda","Aplectana_macintoshii",1,"1","adult","Aplectana macintoshii_1_adult_def","no","def","no",21,"Chordata","Amphibia",1.56778404627022,3.01674237161178,"ecto",0,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,NA,NA,NA,4.073,NA,NA,NA,NA,"all missing","both missing",0.0694343903621933,4.073,0.147327957378158,0.00074981499175093,1.17027716086368,0.00074981499175093,22.6783417568124,19.7,333.371623825142
"Aploparaksis australis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_australis",1,"1","1larv","Aploparaksis australis_1_1larv_int","no","int","no",7,"Annelida","Clitellata",-1.75690826433646,2.87522222680986,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00237190245346029,0.0755,0.06,0.0115900116141779,0.16475,0.133833333333333,NA,NA,NA,"complete","both missing",0.00156826115969822,0.16475,0.133833333333333,0.000142314147207618,0.0755,0.000142314147207618,15.0925390454945,24.1,288.267495768945
"Aploparaksis australis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_australis",2,"2","adult","Aploparaksis australis_2_adult_def","no","def","no",5,"Chordata","Aves",1.9990746227635,3.08789756842181,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0115900116141779,0.16475,0.133833333333333,84.6,90,0.94,NA,40.5,NA,"complete","both missing",84.6,90,0.94,0.00156826115969822,0.16475,0.00156826115969822,18.189325943697,40.5,645.721071001245
"Aploparaksis birulai","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_birulai",1,"1","1larv","Aploparaksis birulai_1_1larv_int","no","int","no",1,"Annelida","Clitellata",0.207553585949307,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00127967540756224,0.052,0.047,0.0545419754571358,0.3225,0.323,34.75,15,251.25,"complete","complete",0.0176170580726549,0.3225,0.323,6.01447441554254e-05,0.052,6.01447441554254e-05,34.75,15,251.25
"Aploparaksis birulai","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_birulai",2,"2","adult","Aploparaksis birulai_2_adult_def","no","def","no",3,"Chordata","Aves",3.05302869913587,3.37833333333333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0545419754571358,0.3225,0.323,4.8,12,0.4,NA,40.5,NA,"complete","both missing",4.8,12,0.4,0.0176170580726549,0.3225,0.0176170580726549,9.59012409174691,40.5,340.449405257015
"Aploparaksis brachyphallos","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_brachyphallos",1,"1","1larv","Aploparaksis brachyphallos_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.153695930563484,2.05159440629904,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00167446888436336,0.0615,0.052,0.0190066355542182,0.22,0.165,NA,NA,NA,"complete","both missing",0.00313609486644601,0.22,0.165,8.70723819868947e-05,0.0615,8.70723819868947e-05,17.5697963088481,19,245.977148323873
"Aploparaksis brachyphallos","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_brachyphallos",2,"2","adult","Aploparaksis brachyphallos_2_adult_def","no","def","no",10,"Chordata","Aves",2.38330140693659,3.40685551144073,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0190066355542182,0.22,0.165,51.633125,58.125,0.78875,NA,40.5,NA,"complete","both missing",51.633125,58.125,0.78875,0.00313609486644601,0.22,0.00313609486644601,15.6956455498296,40.5,557.195417018951
"Aploparaksis crassirostris","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_crassirostris",1,"1","1larv","Aploparaksis crassirostris_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.352155162675071,2.48837497692097,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00154788888036247,0.05575,0.0505,0.0942477796076938,0.625,0.4,32,24,608,"complete","complete",0.0442795507650544,0.625,0.374226348082321,8.57538293702443e-05,0.05575,8.57538293702443e-05,32,24,608
"Aploparaksis crassirostris","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_crassirostris",2,"2","adult","Aploparaksis crassirostris_2_adult_def","no","def","no",5,"Chordata","Aves",2.0598315740202,3.06184764312033,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0942477796076938,0.625,0.4,37.6666666666667,53.3333333333333,0.683333333333333,NA,40.5,NA,"complete","both missing",37.6666666666667,53.3333333333333,0.683333333333333,0.0442795507650544,0.625,0.0442795507650544,14.0525650516324,40.5,498.866059332949
"Aploparaksis demshini","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_demshini",1,"1","1larv","Aploparaksis demshini_1_1larv_int","no","int","no",4,"Annelida","Clitellata",-1.6515044454597,2.9160962335422,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",2,"2",0.00415082929355551,0.105,0.0755,0.0208219525092175,0.266,0.1495,35,NA,NA,"complete","temp missing",0.00311288190012802,0.266,0.1495,0.000313387611663441,0.105,0.000313387611663441,35,23.1638442267067,635.734547934734
"Aploparaksis demshini","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_demshini",2,"2","adult","Aploparaksis demshini_2_adult_def","no","def","no",1,"Chordata","Aves",2.56720287275848,3.26198210167061,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0208219525092175,0.266,0.1495,78.84,108,0.73,NA,40.5,NA,"complete","both missing",78.84,108,0.73,0.00311288190012802,0.266,0.00311288190012802,16.8744967056137,40.5,599.044633049286
"Aploparaksis filum","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_filum",1,"1","1larv","Aploparaksis filum_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.440227723523912,3.0568951454597,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000894132167593648,0.047,0.036333333,0.0113734817038523,0.1615,0.1345,NA,NA,NA,"complete","both missing",0.00152973328916814,0.1615,0.1345,3.24868017911918e-05,0.047,3.24868017911918e-05,33.2657570773396,19.3,475.700326205956
"Aploparaksis filum","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_filum",2,"2","adult","Aploparaksis filum_2_adult_def","no","def","no",5,"Chordata","Aves",2.2086761960817,2.9424261956899,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0113734817038523,0.1615,0.1345,74.200625,75.125,1.00125,NA,40.5,NA,"complete","both missing",74.200625,75.125,1.00125,0.00152973328916814,0.1615,0.00152973328916814,19.1254574524534,40.5,678.953739562095
"Aploparaksis furcigera","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_furcigera",1,"1","1larv","Aploparaksis furcigera_1_1larv_int","no","int","no",1,"Annelida","Clitellata",0.207553585949307,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00137012709604685,0.0481666666666667,0.0482142857142857,0.143989663289532,0.55,0.5,19,NA,NA,"complete","temp missing",0.0719948316447661,0.55,0.5,6.55239086698515e-05,0.0481666666666667,6.55239086698515e-05,19,21.5717435605133,314.863127649753
"Aploparaksis furcigera","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_furcigera",2,"2","adult","Aploparaksis furcigera_2_adult_def","no","def","no",6,"Chordata","Aves",2.88946441483313,2.45832809300383,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.143989663289532,0.55,0.5,32.6807142857143,34.2285714285714,0.937142857142857,18,40.5,639,"complete","complete",32.6807142857143,34.2285714285714,0.937142857142857,0.0719948316447661,0.55,0.0719948316447661,18,40.5,639
"Aploparaksis kornyushini","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_kornyushini",1,"1","1larv","Aploparaksis kornyushini_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-0.83531675694381,3.4,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",2,"2",0.00362853951489621,0.09,0.077,0.0191286340689326,0.238,0.1535,37,NA,NA,"complete","temp missing",0.00293624532958116,0.238,0.1535,0.000279397542647008,0.09,0.000279397542647008,37,18.3373481497606,493.481881541142
"Aploparaksis kornyushini","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_kornyushini",2,"2","adult","Aploparaksis kornyushini_2_adult_def","no","def","no",1,"Chordata","Aves",2.56720287275848,3.26198210167061,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0191286340689326,0.238,0.1535,42.21,67,0.63,NA,40.5,NA,"complete","both missing",42.21,67,0.63,0.00293624532958116,0.238,0.00293624532958116,7.67236140578185,40.5,272.368829905255
"Aploparaksis orientalis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_orientalis",1,"1","1larv","Aploparaksis orientalis_1_1larv_int","no","int","no",2,"Annelida","Clitellata",0.0054445734402795,2.02910783336651,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0703193155628515,0.395,0.34,33.5,18,435.5,"no start size","complete",0.0239085672913695,0.395,0.34,1.58965447488366e-05,0.0356725896224998,1.58965447488366e-05,33.5,18,435.5
"Aploparaksis orientalis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_orientalis",2,"2","adult","Aploparaksis orientalis_2_adult_def","no","def","no",1,"Chordata","Aves",2.11925588927794,2.8833829589263,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0703193155628515,0.395,0.34,52.15,74.5,0.7,NA,40.5,NA,"complete","both missing",52.15,74.5,0.7,0.0239085672913695,0.395,0.0239085672913695,8.88358760874454,40.5,315.367360110431
"Aploparaksis penetrans","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_penetrans",1,"1","1larv","Aploparaksis penetrans_1_1larv_int","no","int","no",3,"Annelida","Clitellata",-0.277066963198603,2.03932452442877,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00235619449019234,0.1,0.045,0.121291656367346,0.565,0.41,60.5,18,786.5,"complete","complete",0.0497295791106118,0.565,0.41,0.000106028752058655,0.1,0.000106028752058655,60.5,18,786.5
"Aploparaksis penetrans","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_penetrans",2,"2","adult","Aploparaksis penetrans_2_adult_def","no","def","no",2,"Chordata","Aves",1.76332339687433,3.04169147946315,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.121291656367346,0.565,0.41,253.5,97.5,2.6,NA,40.5,NA,"complete","both missing",253.5,97.5,2.6,0.0497295791106118,0.565,0.0497295791106118,12.1798827191017,40.5,432.385836528109
"Aploparaksis pseudofilum","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_pseudofilum",1,"1","1larv","Aploparaksis pseudofilum_1_1larv_int","no","int","no",7,"Annelida","Clitellata",-1.6815342955944,2.89368855517103,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0012626584473553,0.053,0.0455,0.013177933984258,0.176,0.143,42,NA,NA,"complete","temp missing",0.00188444455974889,0.176,0.143,5.7450959354666e-05,0.053,5.7450959354666e-05,42,21.0092887950166,672.390129390696
"Aploparaksis pseudofilum","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_pseudofilum",2,"2","adult","Aploparaksis pseudofilum_2_adult_def","no","def","no",4,"Chordata","Aves",2.23925528743344,2.9571870048808,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.013177933984258,0.176,0.143,105.1275,100.333333333333,1.06166666666667,NA,40.5,NA,"complete","both missing",105.1275,100.333333333333,1.06166666666667,0.00188444455974889,0.176,0.00188444455974889,13.8453350962997,40.5,491.509395918638
"Aploparaksis rissae","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_rissae",1,"1","1larv","Aploparaksis rissae_1_1larv_int","no","int","no",4,"Annelida","Clitellata",-1.68990647725492,2.13945294613062,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00256563400043166,0.07,0.07,0.00984692947359551,0.1475,0.1275,19.25,18,250.25,"complete","complete",0.00125548350788343,0.1475,0.1275,0.000179594380030217,0.07,0.000179594380030217,19.25,18,250.25
"Aploparaksis rissae","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_rissae",2,"2","adult","Aploparaksis rissae_2_adult_def","no","def","no",4,"Chordata","Aves",2.19577907265074,3.41239711480936,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00984692947359551,0.1475,0.1275,42.7575,53.5,0.7225,NA,40.5,NA,"complete","both missing",42.7575,53.5,0.7225,0.00125548350788343,0.1475,0.00125548350788343,9.96774151616555,40.5,353.854823823877
"Aploparaksis sinensis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_sinensis",1,"1","1larv","Aploparaksis sinensis_1_1larv_int","no","int","no",5,"Annelida","Clitellata",-0.574052887356745,3.18431326589373,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00260359491166254,0.085,0.0585,0.0607374579694027,0.4,0.29,27,NA,NA,"complete","temp missing",0.0176138628111268,0.4,0.29,0.000152310302332259,0.085,0.000152310302332259,27,19.0638544779471,379.724070904572
"Aploparaksis sinensis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_sinensis",2,"2","adult","Aploparaksis sinensis_2_adult_def","no","def","no",1,"Chordata","Aves",2.56720287275848,3.26198210167061,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0607374579694027,0.4,0.29,95.5,95.5,1,NA,40.5,NA,"complete","both missing",95.5,95.5,1,0.0176138628111268,0.4,0.0176138628111268,9.82683860532752,40.5,348.852770489127
"Aporhynchus norvegicus","Aporhynchus","Aporhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Aporhynchus_norvegicus",1,"1","1larv","Aporhynchus norvegicus_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-3.76474686183919,2.37,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.317487806931716,3.12586792976069,0.359611252264743,7.5236179278148e-06,0.033579218354768,7.5236179278148e-06,29.0768796527545,23.4,535.014585610682
"Aporhynchus norvegicus","Aporhynchus","Aporhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Aporhynchus_norvegicus",2,"2","2larv","Aporhynchus norvegicus_2_2larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.2949553798791,2.985,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",3.87151681847839,6.59371510406858,0.864630487799362,0.317487806931716,3.12586792976069,0.317487806931716,42.5542884056553,24.7,838.319481591409
"Aporhynchus norvegicus","Aporhynchus","Aporhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Aporhynchus_norvegicus",3,"3","adult","Aporhynchus norvegicus_3_adult_def","no","def","no",1,"Chordata","Elasmobranchii",2.66978161520854,4.14,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,13.2,28.3333333333333,0.88,NA,NA,NA,"no start size","both missing",24.4127978550309,28.3333333333333,0.865127557762788,3.87151681847839,6.59371510406858,3.87151681847839,13.4534103904874,21.3,219.290589364944
"Aprostatandrya cricetuli","Aprostatandrya","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Aprostatandrya_cricetuli",1,"1","1larv","Aprostatandrya cricetuli_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-4.03015454682262,2.81169102046239,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,72,28,1656,"all missing","complete",0.00169723169129433,0.109262156290063,0.172240933880929,0.000235875369335948,0.128502675501695,0.000235875369335948,72,28,1656
"Aprostatandrya cricetuli","Aprostatandrya","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Aprostatandrya_cricetuli",2,"2","adult","Aprostatandrya cricetuli_2_adult_def","no","def","no",1,"Chordata","Mammalia",2.03501086710465,2.2169311235141,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",333.340822436073,87.834795871596,3.79508848547194,0.00169723169129433,0.109262156290063,0.00169723169129433,50.9822840956624,38.5,1707.90651720469
"Archigetes iowensis","Archigetes","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Archigetes_iowensis",1,"1","1larv","Archigetes iowensis_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-1.82390874094432,2.257241319462,"ecto",0,"invert","aquatic",0,"seminal vesicles","no","no","no","no","no","no","yes",2,"2",0.00126606183939669,0.0625,0.0375,0.257544463492098,1.305,0.4662068965,70,NA,NA,"complete","temp missing",0.257544463492098,1.305,0.4662068965,4.99251432532978e-05,0.0625,4.99251432532978e-05,70,18.7214727426551,960.503091985855
"Archigetes iowensis","Archigetes","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Archigetes_iowensis",2,"2","adult","Archigetes iowensis_2_adult_def","no","def","progenetic",1,"Chordata","Actinopterygii",4.60314437262018,3.06,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.257544463492098,1.305,0.4662068965,0.316122760767473,1.61,0.5,NA,NA,NA,"complete","both missing",0.316122760767473,1.61,0.5,0.257544463492098,1.305,0.257544463492098,11.2669459248892,24.6,220.832140127828
"Archigetes limnodrili","Archigetes","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Archigetes_limnodrili",1,"1","1larv","Archigetes limnodrili_1_1larv_int","no","int","no",3,"Annelida","Clitellata",-2.19412354818148,2.257241319462,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000888023523414715,0.053,0.032,0.145663418378408,1.4,0.363970588,75,14,675,"complete","complete",0.145663418378408,1.4,0.363970588,2.84167527492709e-05,0.053,2.84167527492709e-05,75,14,675
"Archigetes limnodrili","Archigetes","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Archigetes_limnodrili",2,"2","adult","Archigetes limnodrili_2_adult_def","no","def","progenetic",1,"Chordata","Actinopterygii",2.34242268082221,2.72623376623377,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.145663418378408,1.4,0.363970588,NA,NA,NA,NA,NA,NA,"no end size","both missing",2.1868312849179,3.17615332192603,0.9362934150959,0.145663418378408,1.4,0.145663418378408,22.7582611132427,25.8,473.371831155448
"Archigetes sieboldi","Archigetes","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Archigetes_sieboldi",1,"1","1larv","Archigetes sieboldi_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-1.82390874094432,2.257241319462,"ecto",0,"invert","aquatic",0,"seminal vesicles","no","no","no","no","no","no","yes",2,"2",0.000860464774525724,0.0529666666666667,0.031,0.577267650097124,2.375,0.7,90,21,1440,"complete","complete",1.07112848778583,2.375,0.741506586670457,2.71941321549563e-05,0.0529666666666667,2.71941321549563e-05,90,21,1440
"Archigetes sieboldi","Archigetes","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Archigetes_sieboldi",2,"2","adult","Archigetes sieboldi_2_adult_def","no","def","progenetic",5,"Chordata","Actinopterygii",2.21873331650089,3.21507806157732,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.577267650097124,2.375,0.7,3.25647954435977,3.4475,1.0595,NA,NA,NA,"complete","both missing",3.25647954435977,3.4475,1.0595,1.07112848778583,2.375,1.07112848778583,16.8792867583565,24.6,330.834020463788
"Arhythmorhynchus frassoni","Arhythmorhynchus","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Arhythmorhynchus_frassoni",1,"1","1larv","Arhythmorhynchus frassoni_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.558052384931923,2.36241055718011,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000748222650329969,0.0575,0.022,3.77570328423072,12.2155,0.627333333,NA,NA,NA,"complete","both missing",3.77570328423072,12.2155,0.627333333,2.02768861838197e-05,0.0575,2.02768861838197e-05,20.4072192401853,20,306.10828860278
"Arhythmorhynchus frassoni","Arhythmorhynchus","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Arhythmorhynchus_frassoni",2,"2","adult","Arhythmorhynchus frassoni_2_adult_def","no","def","no",2,"Chordata","Aves",2.64192597322833,2.925,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",3.77570328423072,12.2155,0.627333333,7.15694076395925,45,0.45,NA,40.5,NA,"complete","both missing",7.15694076395925,45,0.45,3.77570328423072,12.2155,3.77570328423072,16.570725943156,40.5,588.260770982038
"Ascaridia columbae","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_columbae",1,"1","adult","Ascaridia columbae_1_adult_def","no","def","no",8,"Chordata","Aves",2.04158324294239,2.13144966010147,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00179391485504672,0.0729285714285714,0.0463333333333333,68.8835043094028,36.4966666666667,1.46333333333333,34.6666666666667,40.5,1230.66666666667,"complete","complete",68.8835043094028,36.4966666666667,1.46333333333333,8.5198759080761e-05,0.0729285714285714,8.5198759080761e-05,34.6666666666667,40.5,1230.66666666667
"Ascaridia compar","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_compar",1,"1","adult","Ascaridia compar_1_adult_def","no","def","no",3,"Chordata","Aves",2.80614308852116,2.31218252630853,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00271983383984536,0.0873333333333333,0.0595,33.3169736171442,56.1944444433333,1.0308333335,33,40.5,1171.5,"complete","complete",54.3640715668792,56.1944444433333,1.07660996674724,0.000161939283815511,0.0873333333333333,0.000161939283815511,33,40.5,1171.5
"Ascaridia dissimilis","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_dissimilis",1,"1","adult","Ascaridia dissimilis_1_adult_def","no","def","no",1,"Chordata","Aves",3.78175537465247,2.347372756347,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00213157061546067,0.081,0.05025,73.3915647580965,70.481944445,1.215,35.5,40.5,1260.25,"complete","complete",75.4238208707566,70.481944445,1.16805121186917,0.000107133807274556,0.081,0.000107133807274556,35.5,40.5,1260.25
"Ascaridia galli","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_galli",1,"1","adult","Ascaridia galli_1_adult_def","no","def","no",3,"Chordata","Aves",3.13073326942056,2.15950918137156,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.00206165054396422,0.078375,0.0502,123.395541697547,84.4,1.45,38.6666666666667,40.5,1372.66666666667,"complete","complete",134.819413895413,84.4,1.43483686007567,0.000103743394592315,0.078375,0.000103743394592315,38.6666666666667,40.5,1372.66666666667
