"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Dictyocaulus eckerti","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_eckerti",1,"1","adult","Dictyocaulus eckerti_1_adult_def","no","def","no",4,"Chordata","Mammalia",5.28698208967412,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",9.91743542482959e-05,0.3501215,0.018908,3.4322296356101,48.85,0.2963085,23.916666665,38.5,801.2083332775,"complete","complete",3.4322296356101,48.85,0.2963085,9.91743542482959e-05,0.3501215,9.91743542482959e-05,23.916666665,38.5,801.2083332775
"Dictyocaulus filaria","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_filaria",1,"1","adult","Dictyocaulus filaria_1_adult_def","no","def","no",2,"Chordata","Mammalia",4.0257723299325,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.000258273380181889,0.54395,0.0243,10.3059947001013,77.5,0.405,39.5,38.5,1323.25,"complete","complete",10.9630610069584,77.5,0.424575104494007,0.000233090985946337,0.54395,0.000233090985946337,39.5,38.5,1323.25
"Dictyocaulus viviparus","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_viviparus",1,"1","adult","Dictyocaulus viviparus_1_adult_def","no","def","no",2,"Chordata","Mammalia",5.45846048087163,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.000125663706143592,0.293,0.025,NA,70,NA,24.166666665,38.5,809.5833332775,"no end size","complete",6.69992822741651,70,0.349092979141949,0.000145801987743554,0.293,0.000145801987743554,24.166666665,38.5,809.5833332775
"Didelphostrongylus hayesi","Didelphostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Didelphostrongylus_hayesi",1,"1","1larv","Didelphostrongylus hayesi_1_1larv_int","no","int","no",2,"Mollusca","Gastropoda",-0.642942702851339,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",2.94524311274043e-05,0.24,0.0125,NA,0.375,NA,NA,NA,NA,"no end size","both missing",0.000339828111458183,0.375,0.0339679295776169,4.0206440465801e-05,0.24,4.0206440465801e-05,29.5696941807448,23.1,535.211464671482
"Didelphostrongylus hayesi","Didelphostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Didelphostrongylus_hayesi",2,"2","adult","Didelphostrongylus hayesi_2_adult_def","no","def","no",2,"Chordata","Mammalia",1.1069898480953,2.65,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",NA,0.375,NA,5.25246310561645,17.4,0.47,22,38.5,737,"no start size","complete",5.25246310561645,17.4,0.47,0.000339828111458183,0.375,0.000339828111458183,22,38.5,737
"Dilepis undula","Dilepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dilepis_undula",1,"1","1larv","Dilepis undula_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-1.02328124358548,3.10570565817359,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00103855817139923,0.0485,0.0405,0.313338960610542,1.01333333333333,0.58,44,18,572,"complete","complete",0.188776731757884,1.01333333333333,0.58,4.32380014907441e-05,0.0485,4.32380014907441e-05,44,18,572
"Dilepis undula","Dilepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dilepis_undula",2,"2","adult","Dilepis undula_2_adult_def","no","def","no",16,"Chordata","Aves",2.1062589750076,2.81834761207519,"endo",1,"vert","terrestrial",0.8125,"gut","no","yes","no","no","no","no","no",2,"2",0.313338960610542,1.01333333333333,0.58,274.2,95,2.71733333333333,NA,40.5,NA,"complete","both missing",274.2,95,2.71733333333333,0.188776731757884,1.01333333333333,0.188776731757884,7.25822380935516,40.5,257.666945232108
"Dinobothrium sp.","Dinobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Dinobothrium_sp.",2,"2","2larv","Dinobothrium sp._2_2larv_int","no","int","no",1,"Mollusca","Cephalopoda",0.935796543863788,3.2,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0149757139538124,0.405371029949664,0.216881482493323,1.85361069026264e-05,0.0386839718347954,1.85361069026264e-05,7.56939674132579,22.2,130.193623950804
"Dinobothrium sp.","Dinobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Dinobothrium_sp.",3,"3","adult","Dinobothrium sp._3_adult_def","no","def","no",1,"Chordata","Elasmobranchii",4.91995401647378,4.57,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",40.0840904733237,46.6201655771477,0.859801546757529,0.0149757139538124,0.405371029949664,0.0149757139538124,6.86754003890864,23.2,124.989228708137
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",1,"1","1larv","Dioctophyma renale_1_1larv_int","no","int","no",1,"Annelida","Clitellata",0.207553585949307,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.0016388243426998,0.070623,0.044218,0.133156404622403,8.65,0.14,92.3333333333333,25,1761.66666666667,"complete","complete",0.133156404622403,8.65,0.14,7.283246435356e-05,0.070623,7.283246435356e-05,92.3333333333333,25,1761.66666666667
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",2,"2","2larv","Dioctophyma renale_2_2larv_int","no","int","paratenic",20,"Chordata","Actinopterygii",2.19365135483258,3.19750555294136,"ecto",0,"invert","aquatic",0,"stomach wall; muscles; mesentery","no","no","yes","no","no","no","yes",3,"3",0.133156404622403,8.65,0.14,0.194587200158423,8.97696666666667,0.1670625,1.6,NA,31.04,"complete","complete",0.188631948871581,8.97696666666667,0.163386980192989,0.133156404622403,8.65,0.133156404622403,1.6,24.4,31.04
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",3,"3","adult","Dioctophyma renale_3_adult_def","no","def","no",10,"Chordata","Mammalia",3.10387906616774,3.06403055278055,"endo",1,"vert","terrestrial",1,"kidneys","no","no","no","no","no","yes","no",3,"3",0.194587200158423,8.97696666666667,0.1670625,6716.037869982,344.28125,4.75,137.166666666667,38.5,4595.08333333333,"complete","complete",6440.17703987444,344.28125,4.73709400374911,0.188631948871581,8.97696666666667,0.188631948871581,137.166666666667,38.5,4595.08333333333
"Dioecotaenia cancellata","Dioecotaenia","Dioecotaeniidae","Tetraphyllidea","Cestoda","Platyhelminthes","Dioecotaenia_cancellata",1,"1","1larv","Dioecotaenia cancellata_1_1larv_int","no","int","no",3,"Mollusca","Bivalvia",1.12918484253115,2.33333333333333,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00158388629618485,0.055,0.055,NA,8,NA,NA,NA,NA,"no end size","both missing",3.11735370931335,8,0.389669213664169,8.7113746290167e-05,0.055,8.7113746290167e-05,8.13262445291526,19.7,119.549579457854
"Dioecotaenia cancellata","Dioecotaenia","Dioecotaeniidae","Tetraphyllidea","Cestoda","Platyhelminthes","Dioecotaenia_cancellata",2,"2","adult","Dioecotaenia cancellata_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",4.30222244348588,3.23,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,8,NA,51.45,39.25,1.23,NA,NA,NA,"no start size","both missing",51.45,39.25,1.23,3.11735370931335,8,3.11735370931335,13.289927934106,24.1,253.837623541425
"Diorchis asiatica","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_asiatica",1,"1","1larv","Diorchis asiatica_1_1larv_int","no","int","no",4,"Arthropoda","Ostracoda",-3.12629916918756,2.3896390260843,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000646644487863899,0.0475,0.026,0.0152079264372526,0.185,0.157,NA,NA,NA,"complete","both missing",0.00238764445064866,0.185,0.157,1.68127566844614e-05,0.0475,1.68127566844614e-05,17.149957261695,24.4,332.709170876883
"Diorchis asiatica","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_asiatica",2,"2","adult","Diorchis asiatica_2_adult_def","no","def","no",4,"Chordata","Aves",2.91001114611487,2.49794004109405,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0152079264372526,0.185,0.157,15.9125,23.75,0.67,NA,40.5,NA,"complete","both missing",15.9125,23.75,0.67,0.00238764445064866,0.185,0.00238764445064866,4.167954237961,40.5,147.962375447616
"Diorchis brevis","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_brevis",1,"1","1larv","Diorchis brevis_1_1larv_int","no","int","no",1,"Arthropoda","Ostracoda",-3.29098701305173,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000441079608564007,0.975,0.024,NA,0.2025,NA,NA,NA,NA,"no end size","both missing",0.00428512890993627,0.2025,0.201034280887591,0.000441079608564007,0.975,0.000441079608564007,12.2737106766121,19.2,174.286691607892
"Diorchis brevis","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_brevis",2,"2","adult","Diorchis brevis_2_adult_def","no","def","no",1,"Chordata","Aves",2.75196938027129,2.65,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.2025,NA,92,46,2,NA,40.5,NA,"no start size","both missing",92,46,2,0.00428512890993627,0.2025,0.00428512890993627,5.1747273398418,40.5,183.702820564384
"Diorchis bulbodes","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_bulbodes",1,"1","1larv","Diorchis bulbodes_1_1larv_int","no","int","no",1,"Arthropoda","Ostracoda",-3.29098701305173,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00178102123519761,0.098,0.0315,0.0484983365897924,0.325,0.285,15,21.5,247.5,"complete","complete",0.0138220259280908,0.325,0.285,6.4996672209507e-05,0.098,6.4996672209507e-05,15,21.5,247.5
"Diorchis bulbodes","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_bulbodes",2,"2","adult","Diorchis bulbodes_2_adult_def","no","def","no",4,"Chordata","Aves",2.95260063748464,2.49794004109405,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0484983365897924,0.325,0.285,87.425,97.5,0.86,NA,40.5,NA,"complete","both missing",87.425,97.5,0.86,0.0138220259280908,0.325,0.0138220259280908,6.81480209377634,40.5,241.92547432906
"Diorchis danutae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_danutae",1,"1","1larv","Diorchis danutae_1_1larv_int","no","int","no",4,"Arthropoda","Ostracoda",-3.49038245351042,2.13947108665681,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0027070056698432,0.1175,0.044,0.0219251751294032,0.21675,0.18425,NA,NA,NA,"complete","both missing",0.00438619322637226,0.21675,0.18425,0.000119108249473101,0.1175,0.000119108249473101,17.7361793925326,23.9,335.213790518866
"Diorchis danutae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_danutae",2,"2","adult","Diorchis danutae_2_adult_def","no","def","no",5,"Chordata","Aves",2.87825268976215,2.31772076566904,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0219251751294032,0.21675,0.18425,313.5,142.5,2.2,NA,40.5,NA,"complete","both missing",313.5,142.5,2.2,0.00438619322637226,0.21675,0.00438619322637226,6.9085234986731,40.5,245.252584202895
"Diorchis inflata","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_inflata",1,"1","1larv","Diorchis inflata_1_1larv_int","no","int","no",5,"Arthropoda","Ostracoda",-3.6676092784956,2.5001249204118,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000242452413040792,0.7,0.021,0.0369137136796801,0.275,0.255,17.3571428571429,19.8571428571429,208.857142857143,"complete","complete",0.00949546379547515,0.275,0.255,0.000242452413040792,0.7,0.000242452413040792,17.75,20,208.666666666667
"Diorchis inflata","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_inflata",2,"2","2larv","Diorchis inflata_2_2larv_int","no","int","paratenic",4,"Mollusca","Gastropoda",-0.6358988397843,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0369137136796801,0.275,0.255,0.0314159265358979,0.25,0.24,5.7,NA,90.63,"complete","complete",0.0075398223686155,0.25,0.24,0.00949546379547515,0.275,0.00949546379547515,5.7,20.9,90.63
"Diorchis inflata","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_inflata",3,"3","adult","Diorchis inflata_3_adult_def","no","def","no",4,"Chordata","Aves",2.83499234505627,2.5346509570863,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0314159265358979,0.25,0.24,252.685833333333,119.833333333333,1.945,NA,40.5,NA,"complete","both missing",252.685833333333,119.833333333333,1.945,0.0075398223686155,0.25,0.0075398223686155,4.69439233383212,40.5,166.65092785104
"Diorchis nyrocae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_nyrocae",1,"1","1larv","Diorchis nyrocae_1_1larv_int","no","int","no",9,"Arthropoda","Hexanauplia",-4.06879616869911,2.57305545716095,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000629200794654842,0.149625,0.024,0.0292098303613771,0.26075,0.231333333333333,17.25,20.5,231.5,"complete","complete",0.00662933991511494,0.26075,0.220527317362028,6.78912571407083e-05,0.149625,6.78912571407083e-05,18,19.6,223.8
"Diorchis nyrocae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_nyrocae",2,"2","2larv","Diorchis nyrocae_2_2larv_int","no","int","paratenic",2,"Mollusca","Gastropoda",-0.475925307445353,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0292098303613771,0.26075,0.231333333333333,0.014772030456567,0.185,0.1525,0.7,NA,13.65,"complete","complete",0.00225273464462647,0.185,0.1525,0.00662933991511494,0.26075,0.00662933991511494,0.7,24.5,13.65
"Diorchis nyrocae","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_nyrocae",3,"3","adult","Diorchis nyrocae_3_adult_def","no","def","no",7,"Chordata","Aves",2.81272183956442,2.5776576897636,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.014772030456567,0.185,0.1525,84.0833333333333,97.3333333333333,0.75,NA,40.5,NA,"complete","both missing",84.0833333333333,97.3333333333333,0.75,0.00225273464462647,0.185,0.00225273464462647,5.0738447788607,40.5,180.121489649555
"Diorchis parvogenitalis","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_parvogenitalis",1,"1","1larv","Diorchis parvogenitalis_1_1larv_int","no","int","no",1,"Arthropoda","Ostracoda",-3.29098701305173,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0040317105721069,0.11,0.07,0.0226194671058465,0.24,0.18,15,25,300,"complete","complete",0.00407150407905237,0.24,0.18,0.000282219740047483,0.11,0.000282219740047483,15,25,300
"Diorchis parvogenitalis","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_parvogenitalis",2,"2","adult","Diorchis parvogenitalis_2_adult_def","no","def","no",5,"Chordata","Aves",2.76448558742764,2.66649854344682,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0226194671058465,0.24,0.18,NA,NA,NA,NA,40.5,NA,"no end size","both missing",14.3088068275664,26.2073642665733,0.545984200548427,0.00407150407905237,0.24,0.00407150407905237,3.37883543554942,40.5,119.948657962004
"Diorchis ransomi","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_ransomi",1,"1","1larv","Diorchis ransomi_1_1larv_int","no","int","no",8,"Arthropoda","Ostracoda",-3.66921351341579,2.48542881904737,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000392699081698724,0.8,0.025,0.0274575197923748,0.238,0.22,20.9285714285714,19.8571428571429,264.285714285714,"complete","complete",0.00606233134363222,0.238,0.22,0.000392699081698724,0.8,0.000392699081698724,20.9166666666667,20,259.333333333333
"Diorchis ransomi","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_ransomi",2,"2","2larv","Diorchis ransomi_2_2larv_int","no","int","paratenic",3,"Mollusca","Gastropoda",-1.10117832932227,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0274575197923748,0.238,0.22,0.0203941723095537,0.205,0.19,4.7,NA,67.68,"complete","complete",0.00387489273881521,0.205,0.19,0.00606233134363222,0.238,0.00606233134363222,4.7,19.4,67.68
"Diorchis ransomi","Diorchis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diorchis_ransomi",3,"3","adult","Diorchis ransomi_3_adult_def","no","def","no",4,"Chordata","Aves",2.86449234509756,2.4375,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0203941723095537,0.205,0.19,313.8375,162.25,1.95,NA,40.5,NA,"complete","both missing",313.8375,162.25,1.95,0.00387489273881521,0.205,0.00387489273881521,5.28368619420038,40.5,187.570859894114
"Diphyllobothrium dendriticum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_dendriticum",1,"1","1larv","Diphyllobothrium dendriticum_1_1larv_int","no","int","no",8,"Arthropoda","Hexanauplia",-4.82912511117949,2.46116098846975,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.000575958653158129,0.0355,0.031,0.00206465901162911,0.2895,0.0935,13.6,20.5,204.75,"complete","complete",0.00206465901162911,0.2895,0.0935,1.7865190223414e-05,0.0355,1.7865190223414e-05,13.6,20.2525518970874,203.735726559223
"Diphyllobothrium dendriticum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_dendriticum",2,"2","2larv","Diphyllobothrium dendriticum_2_2larv_int","no","int","no",13,"Chordata","Actinopterygii",2.73456437654651,3.51906900715899,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.00206465901162911,0.2895,0.0935,2.4,28.095,0.4,49,20,735,"complete","complete",21.6651226246095,28.095,0.694053091500551,0.00206465901162911,0.2895,0.00206465901162911,49,20,735
"Diphyllobothrium dendriticum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_dendriticum",3,"3","3larv","Diphyllobothrium dendriticum_3_3larv_int","no","int","paratenic",8,"Chordata","Actinopterygii",3.20429783129229,3.73573762651376,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",2.4,28.095,0.4,2.4,6,0.4,6.9,NA,107.64,"complete","complete",2.4,6,0.4,21.6651226246095,28.095,21.6651226246095,6.9,20.6,107.64
"Diphyllobothrium dendriticum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_dendriticum",4,"4","adult","Diphyllobothrium dendriticum_4_adult_def","no","def","no",9,"Chordata","Aves",3.26775376711798,3.28177944063037,"endo",1,"vert","aquatic",0.333333333333333,"gut","no","yes","no","no","no","no","no",4,"3+",2.4,6,0.4,22927.1,1027.75,13.3,7,40.5,248.5,"complete","complete",14340.2110594698,1027.75,11.3504265677612,2.4,6,2.4,7.66666666666667,40.5,272.166666666667
"Diphyllobothrium ditremum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_ditremum",2,"2","2larv","Diphyllobothrium ditremum_2_2larv_int","no","int","no",13,"Chordata","Actinopterygii",2.79187690494523,3.59385680850186,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.000469144502936076,0.032,0.028,NA,8.62132930370987,NA,NA,NA,NA,"no end size","both missing",5.38467902732608,8.62132930370987,0.624576424079867,1.31360460822101e-05,0.032,1.31360460822101e-05,32.727936013452,21.7,546.556531424649
"Diphyllobothrium ditremum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_ditremum",3,"3","3larv","Diphyllobothrium ditremum_3_3larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",3.34126565012383,4.39,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,8.62132930370987,NA,NA,15.47071784983,NA,7.2,NA,128.16,"all missing","complete",7.41191602456256,15.47071784983,0.479093219623548,5.38467902732608,8.62132930370987,5.38467902732608,7.2,22.8,128.16
"Diphyllobothrium ditremum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_ditremum",4,"4","adult","Diphyllobothrium ditremum_4_adult_def","no","def","no",4,"Chordata","Aves",3.36557400799877,3.76981363779955,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",NA,15.47071784983,NA,2750,500,5.5,NA,40.5,NA,"no start size","both missing",2750,500,5.5,7.41191602456256,15.47071784983,7.41191602456256,7.51720233417393,40.5,266.860682863174
"Diphyllobothrium latum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_latum",1,"1","1larv","Diphyllobothrium latum_1_1larv_int","no","int","no",15,"Arthropoda","Hexanauplia",-4.74404844722753,2.36793741075724,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.000471238898038469,0.0344,0.03,0.00556952017603911,0.429333333333333,0.116666666666667,13.8333333333333,19.2,193.8,"complete","complete",0.00436476079867113,0.429333333333333,0.112302964775638,2.68066350140166e-05,0.0344,2.68066350140166e-05,13.8333333333333,19.2483781563094,195.310627521665
"Diphyllobothrium latum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_latum",2,"2","2larv","Diphyllobothrium latum_2_2larv_int","no","int","no",10,"Chordata","Actinopterygii",2.63843965837262,3.60544632674968,"ecto",0,"invert","aquatic",0,"muscles","no","no","no","no","no","no","yes",4,"3+",0.00556952017603911,0.429333333333333,0.116666666666667,NA,19.2333333333333,NA,60,NA,NA,"no end size","temp missing",12.9768206243866,19.2333333333333,0.674704711839857,0.00436476079867113,0.429333333333333,0.00436476079867113,60,22.9253690443946,1075.52214266368
"Diphyllobothrium latum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_latum",3,"3","3larv","Diphyllobothrium latum_3_3larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",3.15840032256247,3.5096279856459,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,19.2333333333333,NA,NA,NA,NA,2.5,NA,45,"all missing","complete",3.58636157199949,7.63127127384988,0.469955980242623,12.9768206243866,19.2333333333333,12.9768206243866,2.5,23,45
"Diphyllobothrium latum","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_latum",4,"4","adult","Diphyllobothrium latum_4_adult_def","no","def","no",2,"Chordata","Mammalia",4.67346540399069,2.8,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,57312.2128733333,4601.772,11.9723333333333,16.25,38.5,544.375,"no start size","complete",55252.565995661,4601.772,11.7203076476758,3.58636157199949,7.63127127384988,3.58636157199949,16.25,38.5,544.375
"Diphyllobothrium nihonkaiense","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_nihonkaiense",1,"1","1larv","Diphyllobothrium nihonkaiense_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.62018189521138,2.91956630366157,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0101691651513327,0.509368262415761,0.159434303471634,6.88387000995501e-06,0.0174288546687489,6.88387000995501e-06,12.5663422342815,19.9,187.238499290794
"Diphyllobothrium nihonkaiense","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_nihonkaiense",2,"2","2larv","Diphyllobothrium nihonkaiense_2_2larv_int","no","int","no",4,"Chordata","Actinopterygii",3.6049737484213,4.0825,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,NA,NA,27.95,21.5,1.3,NA,NA,NA,"no start size","both missing",27.95,21.5,1.3,0.0101691651513327,0.509368262415761,0.0101691651513327,57.5509988180077,25.6,1185.55057565096
"Diphyllobothrium nihonkaiense","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_nihonkaiense",3,"3","3larv","Diphyllobothrium nihonkaiense_3_3larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",4.20139712432045,3.74,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",27.95,21.5,1.3,NA,NA,NA,4,NA,76,"no end size","complete",5.42679025400702,9.62321917455733,0.563926702236485,27.95,21.5,27.95,4,24,76
"Diphyllobothrium nihonkaiense","Diphyllobothrium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Diphyllobothrium_nihonkaiense",4,"4","adult","Diphyllobothrium nihonkaiense_4_adult_def","no","def","no",2,"Chordata","Mammalia",5.14418051373648,2.175,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,55301.5555540244,3590.8666666,9.90833333325,NA,38.5,NA,"no start size","both missing",36405.8076245972,3284.22618509672,10.080425424099,5.42679025400702,9.62321917455733,5.42679025400702,12.3340495250847,38.5,413.190659090336
