"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Callotetrarhynchus nipponica","Callitetrarhynchus","Lacistorhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Callitetrarhynchus_gracilis",2,"2","2larv","Callotetrarhynchus nipponica_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",1.65321251377534,3.14,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.000519017286311814,0.0325,0.0305,74.36,33.8,2.2,NA,NA,NA,"complete","both missing",74.36,33.8,2.2,1.58300272325103e-05,0.0325,1.58300272325103e-05,23.0140864388321,23,414.253555898978
"Callotetrarhynchus nipponica","Callitetrarhynchus","Lacistorhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Callitetrarhynchus_gracilis",3,"3","3larv","Callotetrarhynchus nipponica_3_3larv_int","no","int","no",1,"Chordata","Actinopterygii",3.72898751113106,3.96,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",74.36,33.8,2.2,NA,4.7,NA,25,26.9,547.5,"no end size","complete",2.41008837429002,4.7,0.512784760487238,74.36,33.8,74.36,25,26.9,547.5
"Callotetrarhynchus nipponica","Callitetrarhynchus","Lacistorhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Callitetrarhynchus_gracilis",4,"4","adult","Callotetrarhynchus nipponica_4_adult_def","no","def","no",2,"Chordata","Elasmobranchii",3.49772299857695,4.03,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",NA,4.7,NA,122.187,68.56521739,1.69,15,24.15,287.25,"no start size","complete",135.567199579739,68.56521739,1.99374595292263,2.41008837429002,4.7,2.41008837429002,15,24.15,287.25
"Camallanus anabantis","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_anabantis",1,"1","1larv","Camallanus anabantis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.86327943284359,2.86444583687248,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",4.08705496268764e-05,0.2655,0.014,0.00177263108841743,0.774,0.054,12.5,23.5,231.25,"complete","complete",0.00177263108841743,0.774,0.054,4.08705496268764e-05,0.2655,4.08705496268764e-05,12.5,23.5,231.25
"Camallanus anabantis","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_anabantis",2,"2","adult","Camallanus anabantis_2_adult_def","no","def","no",8,"Chordata","Actinopterygii",1.55287007884949,3.17875,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00177263108841743,0.774,0.054,NA,21,0.238,NA,NA,NA,"no end size","both missing",0.848823351883112,17.4202208377167,0.24705936764796,0.00177263108841743,0.774,0.00177263108841743,110.044988034298,20.3,1683.68831692476
"Camallanus corderoi","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_corderoi",1,"1","1larv","Camallanus corderoi_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.81178030139533,2.86444583687248,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000130851041101346,0.508,0.0181,0.00049450267438164,0.709,0.0298,7,20,105,"complete","complete",0.00049450267438164,0.709,0.0298,0.000130851041101346,0.508,0.000130851041101346,7,20,105
"Camallanus corderoi","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_corderoi",2,"2","2larv","Camallanus corderoi_2_2larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",1.25527250510331,3.16,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00049450267438164,0.709,0.0298,NA,NA,NA,4.8,NA,76.8,"no end size","complete",0.00718185492114456,2.49557638540863,0.0605324064477718,0.00049450267438164,0.709,0.00049450267438164,4.8,21,76.8
"Camallanus corderoi","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_corderoi",3,"3","adult","Camallanus corderoi_3_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.03016172084261,3.52111111111111,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,0.117529745772329,4.42,0.184,NA,NA,NA,"no start size","both missing",0.117529745772329,4.42,0.184,0.00718185492114456,2.49557638540863,0.00718185492114456,76.2257981462384,20.6,1189.12245108132
"Camallanus cotti","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_cotti",1,"1","1larv","Camallanus cotti_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.820281480848,2.76791314836241,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000130960382270159,0.4356,0.01925,0.000579100180361872,0.53925,0.03675,9,22.25,154.75,"complete","complete",0.000579100180361872,0.53925,0.03675,0.000131211958550201,0.4356,0.000131211958550201,9,22.25,154.75
"Camallanus cotti","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_cotti",2,"2","adult","Camallanus cotti_2_adult_def","no","def","no",20,"Chordata","Actinopterygii",1.21705300227833,3.40987955168498,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000579100180361872,0.53925,0.03675,0.571611613470098,6.845,0.3150625,46,23,828,"complete","complete",0.562565671494675,6.845,0.311587265742287,0.000579100180361872,0.53925,0.000579100180361872,46,23,828
"Camallanus lacustris","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_lacustris",1,"1","1larv","Camallanus lacustris_1_1larv_int","no","int","no",6,"Arthropoda","Hexanauplia",-4.58045803483631,2.85609852391898,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000138246325860553,0.475083333333333,0.01806,0.00134706003675589,0.75555,0.043065,9,21.5,151,"complete","complete",0.00134706003675589,0.75555,0.043065,0.00012866472641585,0.475083333333333,0.00012866472641585,9,21.5,151
"Camallanus lacustris","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_lacustris",2,"2","2larv","Camallanus lacustris_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",2.41074248143066,3.13114192929076,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00134706003675589,0.75555,0.043065,NA,NA,NA,2.6,NA,51.48,"no end size","complete",0.00808348326805695,2.11752650020569,0.0697171947954418,0.00134706003675589,0.75555,0.00134706003675589,2.6,24.8,51.48
"Camallanus lacustris","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_lacustris",3,"3","adult","Camallanus lacustris_3_adult_def","no","def","no",5,"Chordata","Actinopterygii",3.47381572261182,3.48369261630337,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,0.29419970254792,6.63283333333333,0.234666666666667,91,22.5,1251.25,"no start size","complete",0.29419970254792,6.63283333333333,0.234666666666667,0.00808348326805695,2.11752650020569,0.00808348326805695,91,22.5,1592.5
"Camallanus oxycephalus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_oxycephalus",1,"1","1larv","Camallanus oxycephalus_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.79389549730639,2.86491431316122,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,0.635,NA,0.000715026487957037,0.569,0.04,8,22.5,135,"no start size","complete",0.000715026487957037,0.569,0.04,0.00015898705259138,0.635,0.00015898705259138,8,22.5,135
"Camallanus oxycephalus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_oxycephalus",2,"2","2larv","Camallanus oxycephalus_2_2larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",2.77474052592807,2.98983516483516,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.000715026487957037,0.569,0.04,NA,1.04207981047033,NA,3.3,NA,53.46,"no end size","complete",0.00317644389961035,1.04207981047033,0.0622981518737539,0.000715026487957037,0.569,0.000715026487957037,3.3,21.2,53.46
"Camallanus oxycephalus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_oxycephalus",3,"3","adult","Camallanus oxycephalus_3_adult_def","no","def","no",8,"Chordata","Actinopterygii",2.53657559036168,3.3619607353853,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,1.04207981047033,NA,0.857069280099201,18.18,0.245,NA,NA,NA,"no start size","both missing",0.857069280099201,18.18,0.245,0.00317644389961035,1.04207981047033,0.00317644389961035,92.1345303346122,21.6,1529.43320355456
"Camallanus truncatus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_truncatus",1,"1","1larv","Camallanus truncatus_1_1larv_int","no","int","no",4,"Arthropoda","Hexanauplia",-4.62291963196786,2.84817913591265,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000126343860953094,0.49,0.018,0.00194554277727468,0.8495,0.054,20,22.5,350,"complete","complete",0.00194554277727468,0.8495,0.054,0.000122183500620061,0.49,0.000122183500620061,20,22.5,350
"Camallanus truncatus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_truncatus",2,"2","adult","Camallanus truncatus_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.72922449213867,3.86331395348837,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00194554277727468,0.8495,0.054,NA,7.2,NA,NA,NA,NA,"no end size","both missing",0.26430939923862,7.2,0.216194735763014,0.00194554277727468,0.8495,0.00194554277727468,105.640874378886,21,1690.25399006217
"Camallanus xenentodoni","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_xenentodoni",1,"1","1larv","Camallanus xenentodoni_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.67703845525624,2.75520623546752,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000209607454546593,0.5045,0.023,0.000604687863476738,0.6285,0.035,4,30.5,102,"complete","complete",0.000604687863476738,0.6285,0.035,0.000209607454546593,0.5045,0.000209607454546593,4,30.5,102
"Camallanus xenentodoni","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_xenentodoni",2,"2","adult","Camallanus xenentodoni_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",1.33923325887413,3.59,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000604687863476738,0.6285,0.035,1.05590990757332,11.1775,0.3475,NA,NA,NA,"complete","both missing",1.05590990757332,11.1775,0.3475,0.000604687863476738,0.6285,0.000604687863476738,148.455894817421,20.7,2330.75754863351
"Capillaria anatis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_anatis",1,"1","1larv","Capillaria anatis_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-0.539425687479259,3.25066816786718,"ecto",0,"invert","terrestrial",1,NA,NA,NA,NA,NA,NA,NA,NA,2,"2",0.000771410596106465,0.0545,0.0267857142857143,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.00118055824455331,1.12529243278296,0.0365482064430855,2.04132809774441e-05,0.0545,2.04132809774441e-05,25.9105820590419,23,466.390477062753
"Capillaria anatis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_anatis",2,"2","adult","Capillaria anatis_2_adult_def","no","def","no",12,"Chordata","Aves",3.05067641702277,2.71765101085546,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.0459212678466002,14.7505555555556,0.0621666666666667,NA,40.5,NA,"no start size","both missing",0.0583415396988954,14.7505555555556,0.068291702569551,0.00118055824455331,1.12529243278296,0.00118055824455331,37.3338510244969,40.5,1325.35171136964
"Capillaria gracilis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_gracilis",1,"1","1larv","Capillaria gracilis_1_1larv_int","no","int","paratenic",2,"Arthropoda","Insecta",-3.20891803604464,2.16887105637872,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,0.325,NA,0.9,NA,17.01,"all missing","complete",2.231305343523e-06,0.325,0.00295660210363823,1.67392337746932e-05,0.0589795875135238,1.67392337746932e-05,0.9,23.9,17.01
"Capillaria gracilis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_gracilis",2,"2","2larv","Capillaria gracilis_2_2larv_int","no","int","no",2,"Chordata","Actinopterygii",2.85064621544752,3.15106481481482,"ecto",0,"invert","aquatic",0,"gut; gut wall","no","no","yes","no","no","no","no",3,"3",NA,0.325,NA,NA,0.7,NA,30,15,300,"all missing","complete",0.000688564124165557,0.7,0.0353898103166418,2.231305343523e-06,0.325,2.231305343523e-06,30,15,300
"Capillaria gracilis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_gracilis",3,"3","adult","Capillaria gracilis_3_adult_def","no","def","no",4,"Chordata","Actinopterygii",3.36782352593799,3.91215104678519,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,0.7,NA,NA,35,NA,NA,NA,NA,"all missing","both missing",0.311631956091461,35,0.106473622474411,0.000688564124165557,0.7,0.000688564124165557,45.1827476991738,25.1,908.173228753393
"Capillaria oesophagealis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_oesophagealis",1,"1","1larv","Capillaria oesophagealis_1_1larv_int","no","int","no",2,"Annelida","Clitellata",0.071338857764079,2.58333333333333,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,0.3,NA,6,20,90,"all missing","complete",5.26531903314568e-05,0.3,0.0149488153473197,2.75178497484969e-05,0.069739459355425,2.75178497484969e-05,6,20,90
"Capillaria oesophagealis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_oesophagealis",2,"2","adult","Capillaria oesophagealis_2_adult_def","no","def","no",2,"Chordata","Aves",2.68052648767647,2.87462121212121,"endo",1,"vert","terrestrial",1,"esophagus","no","yes","no","no","no","no","no",2,"2",NA,0.3,NA,NA,NA,NA,41,40.5,1455.5,"all missing","complete",0.0361597671013718,14.8376902525818,0.0557037869723297,5.26531903314568e-05,0.3,5.26531903314568e-05,41,40.5,1455.5
"Capillaria phasianina","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_phasianina",1,"1","1larv","Capillaria phasianina_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-0.539425687479259,3.25066816786718,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000713403331752682,0.0545,0.025,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.000291315870526995,1.12426888155134,0.0181636044984795,1.78350832938171e-05,0.0545,1.78350832938171e-05,16.7201265742778,19.7,245.785860641884
"Capillaria phasianina","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_phasianina",2,"2","adult","Capillaria phasianina_2_adult_def","no","def","no",2,"Chordata","Aves",2.82849999988347,2.16027933955878,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.199948857662094,32.13,0.086,25,40.5,887.5,"no start size","complete",0.199948857662094,32.13,0.086,0.000291315870526995,1.12426888155134,0.000291315870526995,25,40.5,887.5
"Capillaria pterophylli","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_pterophylli",1,"1","adult","Capillaria pterophylli_1_adult_def","no","def","no",3,"Chordata","Actinopterygii",1.06025860510412,3.47666666666667,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",1,"1",0.000706640180901204,0.0541666666666667,0.0246666666666667,0.0533568096285691,13.7283333333333,0.069,143,21.5,2359.5,"complete","complete",0.0586883125042226,13.7283333333333,0.0735408885922848,1.79547474306569e-05,0.0541666666666667,1.79547474306569e-05,143,21.5,2359.5
"Capillospirura pseudoargumentosa","Capillospirura","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Capillospirura_pseudoargumentosa",1,"1","1larv","Capillospirura pseudoargumentosa_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-2.92907301766259,2.16666666666667,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000450818545790135,0.041,0.021,0.00391360920307927,2.452,0.045,24.5,17.25,250.25,"complete","complete",0.00391360920307927,2.452,0.045,9.46718946159284e-06,0.041,9.46718946159284e-06,24.5,17.25,250.25
"Capillospirura pseudoargumentosa","Capillospirura","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Capillospirura_pseudoargumentosa",2,"2","adult","Capillospirura pseudoargumentosa_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.47726128255886,3.085,"ecto",0,"invert","aquatic",0,"gizzard","no","yes","no","no","no","no","no",2,"2",0.00391360920307927,2.452,0.045,0.104230504423741,14.4,0.096,NA,NA,NA,"complete","both missing",0.104230504423741,14.4,0.096,0.00391360920307927,2.452,0.00391360920307927,26.2256445513727,19.2,372.404152629493
"Caryophyllaeus laticeps","Caryophyllaeus","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Caryophyllaeus_laticeps",1,"1","1larv","Caryophyllaeus laticeps_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-0.931444071512544,2.10118816876663,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,2.325,NA,105,NA,NA,"all missing","temp missing",0.641942203635468,2.325,0.59291378150825,3.39519619759063e-06,0.0381058868682591,3.39519619759063e-06,105,24.8565988147771,2084.94287555159
"Caryophyllaeus laticeps","Caryophyllaeus","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Caryophyllaeus_laticeps",2,"2","adult","Caryophyllaeus laticeps_2_adult_def","no","def","no",5,"Chordata","Actinopterygii",2.94140852243429,2.74964285714286,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,2.325,NA,38.0427235395639,27,1.25,NA,NA,NA,"no start size","both missing",28.2540632058209,27,1.1305225572978,0.641942203635468,2.325,0.641942203635468,31.4898393628974,23.5,582.562028213602
"Catenotaenia pusilla","Catenotaenia","Catenotaeniidae","Cyclophyllidea","Cestoda","Platyhelminthes","Catenotaenia_pusilla",1,"1","1larv","Catenotaenia pusilla_1_1larv_int","no","int","no",1,"Arthropoda","Arachnida",-4.1043571655748,2.93394128751192,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000179070781254618,0.025,0.0135,0.00414690230273853,0.099,0.08,15,NA,NA,"complete","temp missing",0.000331752184219082,0.099,0.08,2.47871660368235e-06,0.025,2.47871660368235e-06,15,22.2163955379475,258.245933069213
"Catenotaenia pusilla","Catenotaenia","Catenotaeniidae","Cyclophyllidea","Cestoda","Platyhelminthes","Catenotaenia_pusilla",2,"2","adult","Catenotaenia pusilla_2_adult_def","no","def","no",8,"Chordata","Mammalia",1.25641019647779,2.125,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00414690230273853,0.099,0.08,114,95,1.2,NA,38.5,NA,"complete","both missing",114,95,1.2,0.000331752184219082,0.099,0.000331752184219082,17.7668553027765,38.5,595.189652643013
"Centrorhynchus aluconis","Centrorhynchus","Centrorhynchidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Centrorhynchus_aluconis",2,"2","2larv","Centrorhynchus aluconis_2_2larv_int","no","int","paratenic",5,"Chordata","Mammalia",1.21808836064243,2.81723949281281,"ecto",0.4,"vert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000776104285130578,0.0605,0.0245,1.1653188169777,3.53333333333333,0.805,3.3,38.5,110.55,"complete","complete",2.00636456573006,3.53333333333333,0.83157054676148,1.90145549856992e-05,0.0605,1.90145549856992e-05,3.3,38.5,110.55
"Centrorhynchus aluconis","Centrorhynchus","Centrorhynchidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Centrorhynchus_aluconis",3,"3","adult","Centrorhynchus aluconis_3_adult_def","no","def","no",7,"Chordata","Aves",2.74042148553293,3.56914312545195,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",1.1653188169777,3.53333333333333,0.805,29.9563818589483,32.5,1.09,NA,40.5,NA,"complete","both missing",29.9563818589483,32.5,1.09,2.00636456573006,3.53333333333333,2.00636456573006,32.8002731031655,40.5,1164.40969516238
"Centrorhynchus milvus","Centrorhynchus","Centrorhynchidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Centrorhynchus_milvus",1,"1","1larv","Centrorhynchus milvus_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.74654083566016,2.52024100148225,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000515657527501725,0.049,0.0201333333333333,0.163559167527519,1.7,0.35,66,NA,NA,"complete","temp missing",0.163559167527519,1.7,0.35,1.03723957514934e-05,0.049,1.03723957514934e-05,66,22.5860346121473,1160.67828440172
"Centrorhynchus milvus","Centrorhynchus","Centrorhynchidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Centrorhynchus_milvus",2,"2","2larv","Centrorhynchus milvus_2_2larv_int","no","int","paratenic",4,"Chordata","Craniata",1.53350830994963,2.8375,"ecto",0.25,"vert","terrestrial",1,"mesentery","no","no","no","no","no","no","yes",3,"3",0.163559167527519,1.7,0.35,NA,NA,NA,1.2,NA,21.12,"no end size","complete",0.121503405112535,0.941124442976005,0.405439219665574,0.163559167527519,1.7,0.163559167527519,1.2,22.6,21.12
"Centrorhynchus milvus","Centrorhynchus","Centrorhynchidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Centrorhynchus_milvus",3,"3","adult","Centrorhynchus milvus_3_adult_def","no","def","no",1,"Chordata","Aves",2.86600000002536,2.55,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,71.1035683539274,26.75,1.725,NA,40.5,NA,"no start size","both missing",71.1035683539274,26.75,1.725,0.121503405112535,0.941124442976005,0.121503405112535,20.5401006170672,40.5,729.173571905887
"Cephalochlamys namaquensis","Cephalochlamys","Cephalochlamydidae","Pseudophyllidea","Cestoda","Platyhelminthes","Cephalochlamys_namaquensis",1,"1","1larv","Cephalochlamys namaquensis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-5.18334679759423,2.64596663406256,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000241902634326414,0.028,0.0165,0.00155822995618054,0.31,0.08,12,24.5,234,"complete","complete",0.00155822995618054,0.31,0.08,3.99139346638583e-06,0.028,3.99139346638583e-06,12,24.5,234
"Cephalochlamys namaquensis","Cephalochlamys","Cephalochlamydidae","Pseudophyllidea","Cestoda","Platyhelminthes","Cephalochlamys_namaquensis",2,"2","adult","Cephalochlamys namaquensis_2_adult_def","no","def","no",2,"Chordata","Amphibia",1.59183417868001,3.25,"ecto",0,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00155822995618054,0.31,0.08,60.3350125,42.98625,1.3225,NA,NA,NA,"complete","both missing",60.3350125,42.98625,1.3225,0.00155822995618054,0.31,0.00155822995618054,36.4311629218541,21,582.898606749665
"Chabertia ovina","Chabertia","Chabertiidae","Rhabditida","Chromadorea","Nematoda","Chabertia_ovina",1,"1","adult","Chabertia ovina_1_adult_def","no","def","no",3,"Chordata","Mammalia",4.21076506574204,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.719833333333333,NA,5.13454049321082,18.5333333333333,0.575,49.3333333333333,38.5,1652.66666666667,"no start size","complete",4.78214912143132,18.5333333333333,0.56699800133137,0.000731258052205126,0.719833333333333,0.000731258052205126,49.3333333333333,38.5,1652.66666666667
"Cheilospirura spinosa","Cheilospirura","Acuariidae","Spirurida","Chromadorea","Nematoda","Cheilospirura_spinosa",1,"1","1larv","Cheilospirura spinosa_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",-0.637369816656957,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",0.000551349510705009,0.0405,0.026,0.00106814150222053,0.85,0.04,25,NA,NA,"complete","temp missing",0.00106814150222053,0.85,0.04,1.43350872783302e-05,0.0405,1.43350872783302e-05,25,22.5933780109434,439.834450273585
"Cheilospirura spinosa","Cheilospirura","Acuariidae","Spirurida","Chromadorea","Nematoda","Cheilospirura_spinosa",2,"2","adult","Cheilospirura spinosa_2_adult_def","no","def","no",3,"Chordata","Aves",2.64647684551845,2.0425398076392,"endo",1,"vert","terrestrial",1,"gizzard","no","yes","no","no","no","no","no",2,"2",0.00106814150222053,0.85,0.04,2.80552077947203,37,0.315,45,40.5,1597.5,"complete","complete",2.42637129263143,37,0.288722103187928,0.00106814150222053,0.85,0.00106814150222053,45,40.5,1597.5
"Choanotaenia infundibulum","Choanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Choanotaenia_infundibulum",1,"1","1larv","Choanotaenia infundibulum_1_1larv_int","no","int","no",13,"Arthropoda","Insecta",-1.67818963945879,2.48237710122966,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00128848932028481,0.0575,0.041,0.0489248950589798,0.340333333333333,0.246333333333333,32.1666666666667,22.4166666666667,522.833333333333,"complete","complete",0.0150886525560335,0.340333333333333,0.246333333333333,5.08153415693643e-05,0.0575,5.08153415693643e-05,32.1666666666667,22.4166666666667,522.833333333333
"Choanotaenia infundibulum","Choanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Choanotaenia_infundibulum",2,"2","adult","Choanotaenia infundibulum_2_adult_def","no","def","no",5,"Chordata","Aves",2.99245833406547,2.156805383376,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0489248950589798,0.340333333333333,0.246333333333333,158.6,102,1.6,15.5,40.5,550.25,"complete","complete",158.6,102,1.6,0.0150886525560335,0.340333333333333,0.0150886525560335,15.5,40.5,550.25
"Cittotaenia citelli","Cittotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cittotaenia_citelli",1,"1","1larv","Cittotaenia citelli_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-3.91108470417721,2.38578071856168,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0111610315006533,0.146,0.146,NA,NA,NA,"no start size","both missing",0.00162951059909539,0.146,0.146,6.07633812584563e-06,0.0161062367481106,6.07633812584563e-06,40.2330775634099,21.6,667.869087552604
