"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Bertiella studeri","Bertiella","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Bertiella_studeri",2,"2","adult","Bertiella studeri_2_adult_def","no","def","no",6,"Chordata","Mammalia",3.60987489981969,2.30833333333333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00802087874369644,0.1425,0.1075,2153.5,215,7.225,NA,38.5,NA,"complete","both missing",1556.79866348802,196.578167100962,7.225,0.000862244464947367,0.1425,0.000862244464947367,36.7981407525995,38.5,1232.73771521208
"Biacetabulum biloculoides","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_biloculoides",1,"1","1larv","Biacetabulum biloculoides_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-1.82390874094432,2.20240504860547,"ecto",0,"invert","aquatic",0,"seminal vesicles","no","no","no","no","no","no","yes",2,"2",0.00117286125734019,0.064,0.035,NA,NA,NA,42,20,630,"no end size","complete",0.0699527489455024,1.38768253405361,0.253345031273566,4.10501440069066e-05,0.064,4.10501440069066e-05,42,20,630
"Biacetabulum biloculoides","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_biloculoides",2,"2","adult","Biacetabulum biloculoides_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.2087100199064,2.82,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,3.24919691436422,5.835,0.87,NA,NA,NA,"no start size","both missing",3.24919691436422,5.835,0.87,0.0699527489455024,1.38768253405361,0.0699527489455024,90.0724830610498,23.6,1675.34818493553
"Biacetabulum infrequens","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_infrequens",1,"1","1larv","Biacetabulum infrequens_1_1larv_int","no","int","no",5,"Annelida","Clitellata",-2.40392030116072,2.2138918936516,"ecto",0,"invert","aquatic",0,"seminal vesicles","no","no","no","no","no","no","yes",2,"2",0.00100059726016835,0.049,0.039,0.03408218534577,1.2,0.190163934,74.75,20,1121.25,"complete","complete",0.03408218534577,1.2,0.190163934,3.90232931465656e-05,0.049,3.90232931465656e-05,74.75,20,1121.25
"Biacetabulum infrequens","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_infrequens",2,"2","adult","Biacetabulum infrequens_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",3.53741380362408,3.06,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.03408218534577,1.2,0.190163934,5.37212343763855,19,0.6,NA,NA,NA,"complete","both missing",5.37212343763855,19,0.6,0.03408218534577,1.2,0.03408218534577,98.518982205385,19.6,1438.37714019862
"Biacetabulum macrocephalum","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_macrocephalum",1,"1","1larv","Biacetabulum macrocephalum_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-2.40121227156178,2.30262490595053,"ecto",0,"invert","aquatic",0,"seminal vesicles","no","no","no","no","no","no","yes",2,"2",0.000916297857297023,0.05,0.035,0.0337491841988166,1.1,0.197647059,62,20,930,"complete","complete",0.0337491841988166,1.1,0.197647059,3.20704250053958e-05,0.05,3.20704250053958e-05,62,20,930
"Biacetabulum macrocephalum","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_macrocephalum",2,"2","adult","Biacetabulum macrocephalum_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.2087100199064,2.82,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0337491841988166,1.1,0.197647059,3.54397697091522,7.22666666666667,0.7675,NA,NA,NA,"complete","both missing",2.97476009675956,7.22666666666667,0.704312543114711,0.0337491841988166,1.1,0.0337491841988166,86.6809193247262,20.2,1317.54997373584
"Blatticola blattae","Blatticola","Thelastomatidae","Oxyurida","Chromadorea","Nematoda","Blatticola_blattae",1,"1","adult","Blatticola blattae_1_adult_def","no","def","no",1,"Arthropoda","Insecta",-1.21429217990893,2,"ecto",0,"invert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.0026585715264633,0.12348,0.04112,0.0265464579228338,2,0.13,38.5,NA,NA,"complete","temp missing",0.0265464579228338,2,0.13,0.000109320461168171,0.12348,0.000109320461168171,38.5,17.7975449367903,492.705480066427
"Bolbosoma balaenae","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_balaenae",1,"1","1larv","Bolbosoma balaenae_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.04973993589554,2.65409191452231,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,1.06808573895093,8.09,0.41,NA,NA,NA,"no start size","both missing",1.06808573895093,8.09,0.41,5.94593959383799e-05,0.0943389953006171,5.94593959383799e-05,61.2501106359274,21.7,1022.87684761999
"Bolbosoma balaenae","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_balaenae",3,"3","adult","Bolbosoma balaenae_3_adult_def","no","def","no",7,"Chordata","Mammalia",7.45153162113984,3.42099282956426,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",1.06808573895093,8.09,0.41,NA,NA,NA,NA,38.5,NA,"no end size","both missing",7.89683826443464,17.0263996410752,0.768458235989247,1.06808573895093,8.09,1.06808573895093,33.9612758905904,38.5,1137.70274233478
"Bolbosoma nipponicum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_nipponicum",1,"1","1larv","Bolbosoma nipponicum_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-1.19607870617511,2.76903846153846,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,1.64531490453805,8.45,0.5,NA,NA,NA,"no start size","both missing",1.64531490453805,8.45,0.5,2.54441950553586e-05,0.0858684892969381,2.54441950553586e-05,62.3384943993988,21.4,1022.35130815014
"Bolbosoma nipponicum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_nipponicum",2,"2","2larv","Bolbosoma nipponicum_2_2larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",3.6259680662056,3.61666666666667,"ecto",0,"invert","aquatic",0,"body cavity; mesentery","yes","no","no","no","no","no","yes",3,"3",1.64531490453805,8.45,0.5,NA,NA,NA,2.2,NA,39.38,"no end size","complete",0.923715835704586,4.63342168861056,0.503817606321791,1.64531490453805,8.45,1.64531490453805,2.2,22.9,39.38
"Bolbosoma nipponicum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_nipponicum",3,"3","adult","Bolbosoma nipponicum_3_adult_def","no","def","no",12,"Chordata","Mammalia",5.76919989543712,3.7396635141529,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,7.40872999036651,7.52,1.12,NA,38.5,NA,"no start size","both missing",7.40872999036651,7.52,1.12,0.923715835704586,4.63342168861056,0.923715835704586,19.6402726230722,38.5,657.949132872919
"Bolbosoma vasculosum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_vasculosum",2,"2","2larv","Bolbosoma vasculosum_2_2larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",3.62654565902713,4.48,"ecto",0,"invert","aquatic",0,"body cavity; mesentery","yes","no","no","no","no","no","yes",3,"3",NA,NA,NA,2.91039106923967,12.25,0.55,2.2,NA,39.38,"no start size","complete",2.91039106923967,12.25,0.55,3.19391544982928e-05,0.0788820769376233,3.19391544982928e-05,2.2,22.9,39.38
"Bolbosoma vasculosum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_vasculosum",3,"3","adult","Bolbosoma vasculosum_3_adult_def","no","def","no",1,"Chordata","Mammalia",4.79657433321043,3.75,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",2.91039106923967,12.25,0.55,5.14337622254904,15.5,0.65,NA,38.5,NA,"complete","both missing",5.14337622254904,15.5,0.65,2.91039106923967,12.25,2.91039106923967,37.3432186178945,38.5,1250.99782369947
"Bothridium pythonis","Bothridium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Bothridium_pythonis",1,"1","1larv","Bothridium pythonis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.11329363600675,3.02328580933309,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000628318530717959,0.04,0.03,NA,0.26,NA,19,NA,NA,"no end size","temp missing",0.00186715152006491,0.26,0.095622075648779,1.88495559215388e-05,0.04,1.88495559215388e-05,19,23.6786467303063,354.89428787582
"Bothridium pythonis","Bothridium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Bothridium_pythonis",2,"2","2larv","Bothridium pythonis_2_2larv_int","no","int","no",3,"Chordata","Craniata",2.59734574020578,3.79846231966733,"ecto",0.333333333333333,"vert","terrestrial",1,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,0.26,NA,1.16869210208949,2.4,0.7475,NA,NA,NA,"no start size","both missing",1.16869210208949,2.4,0.7475,0.00186715152006491,0.26,0.00186715152006491,38.2140594697582,19.6,557.92526825847
"Bothridium pythonis","Bothridium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Bothridium_pythonis",3,"3","adult","Bothridium pythonis_3_adult_def","no","def","no",2,"Chordata","Craniata",4.10729278895097,3.63721539530994,"ecto",0,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",1.16869210208949,2.4,0.7475,6217.425,591.5,7.225,NA,NA,NA,"complete","both missing",6217.425,591.5,7.225,1.16869210208949,2.4,1.16869210208949,19.4922636760941,19.1,274.840917832926
"Bothrimonus fallax","Bothrimonus","Acrobothriidae","Spathebothriidea","Cestoda","Platyhelminthes","Bothrimonus_fallax",1,"1","1larv","Bothrimonus fallax_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.93894170857067,2.41544563522882,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000561821486216975,0.037,0.029,33.15,25.5,1.3,NA,NA,NA,"complete","both missing",33.15,25.5,1.3,1.62928231002923e-05,0.037,1.62928231002923e-05,34.9717673809664,22.7,619.000282643105
"Bothrimonus fallax","Bothrimonus","Acrobothriidae","Spathebothriidea","Cestoda","Platyhelminthes","Bothrimonus_fallax",2,"2","adult","Bothrimonus fallax_2_adult_def","no","def","progenetic",1,"Chordata","Actinopterygii",4.64345267648619,3.49,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",33.15,25.5,1.3,261.25,95,2.75,NA,NA,NA,"complete","both missing",261.25,95,2.75,33.15,25.5,33.15,19.9472430893571,23.7,373.013445770978
"Bothriocephalus acheilognathi","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_acheilognathi",1,"1","1larv","Bothriocephalus acheilognathi_1_1larv_int","no","int","no",9,"Arthropoda","Hexanauplia",-4.69231259542065,2.93060544370273,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000596902604182061,0.04,0.03,0.000991327991043932,0.183,0.083,9,21.575,149.625,"complete","complete",0.000991327991043932,0.183,0.083,2.56047983232186e-05,0.04,2.56047983232186e-05,9,21.575,149.625
"Bothriocephalus acheilognathi","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_acheilognathi",2,"2","adult","Bothriocephalus acheilognathi_2_adult_def","no","def","no",30,"Chordata","Actinopterygii",1.43039439446561,2.97420105727967,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000991327991043932,0.183,0.083,730.961875,257.5,2.09,22,29,528,"complete","complete",752.059996129919,257.5,2.09031438514376,0.000991327991043932,0.183,0.000991327991043932,22,29,528
"Bothriocephalus barbatus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_barbatus",1,"1","1larv","Bothriocephalus barbatus_1_1larv_int","no","int","no",3,"Arthropoda","Hexanauplia",-4.55094675122859,2.30984268721183,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,15,12,105,"all missing","complete",0.0010688175722683,0.119352832995262,0.106780140015548,8.50160815500103e-06,0.0346290217709144,8.50160815500103e-06,15,12,105
"Bothriocephalus barbatus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_barbatus",2,"2","adult","Bothriocephalus barbatus_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.90308998699194,3.81,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,300,NA,NA,NA,NA,"all missing","both missing",472.518140474116,300,1.57506046824705,0.0010688175722683,0.119352832995262,0.0010688175722683,28.7007297016617,19.1,404.68028879343
"Bothriocephalus claviceps","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_claviceps",1,"1","1larv","Bothriocephalus claviceps_1_1larv_int","no","int","no",7,"Arthropoda","Hexanauplia",-4.35480971152295,2.970719176281,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00062478423898267,0.0385,0.03075,0.00699756109275825,0.3515,0.122,10.3333333333333,21.5,165.5,"complete","complete",0.00699756109275825,0.3515,0.122,1.96465387078463e-05,0.0385,1.96465387078463e-05,10.3333333333333,20.9249480642727,164.507762040333
"Bothriocephalus claviceps","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_claviceps",2,"2","adult","Bothriocephalus claviceps_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",3.10186096781879,3.32371492704826,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00699756109275825,0.3515,0.122,222.53625,100.75,1.995,98,22,1666,"complete","complete",222.53625,100.75,1.995,0.00699756109275825,0.3515,0.00699756109275825,98,22,1666
"Bothriocephalus cuspidatus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_cuspidatus",1,"1","1larv","Bothriocephalus cuspidatus_1_1larv_int","no","int","no",5,"Arthropoda","Hexanauplia",-4.83334640896638,2.88691586910173,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.03,NA,0.00706858347057704,0.4,0.15,9.5,NA,NA,"no start size","temp missing",0.00706858347057704,0.4,0.15,8.24157590832692e-06,0.03,8.24157590832692e-06,9.5,21.7416259739506,159.04544675253
"Bothriocephalus cuspidatus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_cuspidatus",2,"2","adult","Bothriocephalus cuspidatus_2_adult_def","no","def","no",10,"Chordata","Actinopterygii",2.25956909963028,3.37281945539857,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00706858347057704,0.4,0.15,228.435,78.5,2.91,NA,NA,NA,"complete","both missing",228.435,78.5,2.91,0.00706858347057704,0.4,0.00706858347057704,39.1507009595755,20.9,622.49614525725
"Bothriocephalus gregarius","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_gregarius",1,"1","1larv","Bothriocephalus gregarius_1_1larv_int","no","int","no",3,"Arthropoda","Hexanauplia",-4.55094675122859,2.30984268721183,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,0.000924727797584156,0.35,0.058,15,12,105,"no start size","complete",0.000924727797584156,0.35,0.058,7.54791768431645e-06,0.0313720450852658,7.54791768431645e-06,15,12,105
"Bothriocephalus gregarius","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_gregarius",2,"2","2larv","Bothriocephalus gregarius_2_2larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",0.015633393108061,3.17648148148148,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.000924727797584156,0.35,0.058,NA,2.039,NA,1.6,NA,33.44,"no end size","complete",0.407031072421211,2.039,0.199622889858367,0.000924727797584156,0.35,0.000924727797584156,1.6,25.9,33.44
"Bothriocephalus gregarius","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_gregarius",3,"3","adult","Bothriocephalus gregarius_3_adult_def","no","def","no",1,"Chordata","Actinopterygii",4.39794000867204,4.36,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,2.039,NA,NA,200,NA,NA,NA,NA,"all missing","both missing",479.276368925715,200,2.39638184462858,0.407031072421211,2.039,0.407031072421211,76.1412998960009,23.9,1439.07056803442
"Bothriocephalus opsariichthydis","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_opsariichthydis",1,"1","1larv","Bothriocephalus opsariichthydis_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-5.4667438610717,2.81806863440287,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00226194671058465,0.2,0.12,13,22,221,"no start size","complete",0.00226194671058465,0.2,0.12,6.14901796028136e-05,0.082040039857017,6.14901796028136e-05,13,22,221
"Bothriocephalus opsariichthydis","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_opsariichthydis",2,"2","adult","Bothriocephalus opsariichthydis_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.76540504105236,3.55,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00226194671058465,0.2,0.12,NA,NA,NA,NA,NA,NA,"no end size","both missing",464.633248918496,189.417477082066,2.45295870305141,0.00226194671058465,0.2,0.00226194671058465,90.9961592828785,25.8,1892.72011308387
"Bothriocephalus rarus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_rarus",1,"1","1larv","Bothriocephalus rarus_1_1larv_int","no","int","no",4,"Arthropoda","Hexanauplia",-4.71618570968727,2.89121368565892,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.000676216037712752,0.265,0.057,12,NA,NA,"no start size","temp missing",0.000676216037712752,0.265,0.057,2.69138884725038e-05,0.0540469440970187,2.69138884725038e-05,12,17.4088998334399,148.906798001278
"Bothriocephalus rarus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_rarus",2,"2","adult","Bothriocephalus rarus_2_adult_def","no","def","no",5,"Chordata","Amphibia",0.479385302243766,3.02339398772518,"ecto",0,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000676216037712752,0.265,0.057,201.116,183.5,1.096,NA,NA,NA,"complete","both missing",201.116,183.5,1.096,0.000676216037712752,0.265,0.000676216037712752,63.868806745504,20.8,1009.12714657896
"Bothriocephalus scorpii","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_scorpii",1,"1","1larv","Bothriocephalus scorpii_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.71938488942936,2.453125,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0117058964391266,0.409323904524876,0.190819979140709,1.66618976243116e-05,0.0397364012965577,1.66618976243116e-05,22.8787166649853,23.7,427.832001635225
"Bothriocephalus scorpii","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_scorpii",2,"2","2larv","Bothriocephalus scorpii_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",2.66385672778924,3.67459183673469,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,0.0608998507159378,1.01766666666667,0.2636,4.2,NA,81.06,"no start size","complete",0.0656195703896435,1.01766666666667,0.260827325789,0.0117058964391266,0.409323904524876,0.0117058964391266,4.2,24.3,81.06
"Bothriocephalus scorpii","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_scorpii",3,"3","adult","Bothriocephalus scorpii_3_adult_def","no","def","no",6,"Chordata","Actinopterygii",3.03772054274675,3.78199612534225,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0608998507159378,1.01766666666667,0.2636,3140.375,601.25,4.15,NA,NA,NA,"complete","both missing",3140.375,601.25,4.15,0.0656195703896435,1.01766666666667,0.0656195703896435,45.7373523064514,23.4,841.567282438706
"Branchiopodataenia anaticapicirra","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_anaticapicirra",1,"1","1larv","Branchiopodataenia anaticapicirra_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-2.54619579236744,2.20547473209993,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0131946891450771,0.21,0.12,0.0100472060052619,0.1505,0.1275,12,15,120,"complete","complete",0.00128101876567089,0.1505,0.1275,0.00158336269740926,0.21,0.00158336269740926,12,15,120
"Branchiopodataenia anaticapicirra","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_anaticapicirra",2,"2","adult","Branchiopodataenia anaticapicirra_2_adult_def","no","def","no",3,"Chordata","Aves",2.83966666659882,3.87028735632184,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0100472060052619,0.1505,0.1275,106.82,98,1.09,NA,40.5,NA,"complete","both missing",106.82,98,1.09,0.00128101876567089,0.1505,0.00128101876567089,11.307062230955,40.5,401.400709198902
"Branchiopodataenia arctowskii","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_arctowskii",1,"1","1larv","Branchiopodataenia arctowskii_1_1larv_int","no","int","no",4,"Arthropoda","Branchiopoda",-2.60382191882166,2.20531625459657,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0024012239848938,0.1035,0.045,0.0157406881914239,0.185,0.1625,13,18.25,172.25,"complete","complete",0.00257299710821352,0.185,0.1625,0.000112927689525939,0.1035,0.000112927689525939,13,18.25,172.25
"Branchiopodataenia arctowskii","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_arctowskii",2,"2","adult","Branchiopodataenia arctowskii_2_adult_def","no","def","no",6,"Chordata","Aves",2.83195603775729,3.58792955375777,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0157406881914239,0.185,0.1625,214.91,160,1.305,11,40.5,390.5,"complete","complete",214.91,160,1.305,0.00257299710821352,0.185,0.00257299710821352,11,40.5,390.5
"Branchiopodataenia gvozdevi","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_gvozdevi",1,"1","1larv","Branchiopodataenia gvozdevi_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-2.96145658106215,2.1649133705259,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0354363361010982,0.2815,0.2415,13.5,23,243,"no start size","complete",0.00887909071267354,0.2815,0.2415,0.000136287988993718,0.0761571526796485,0.000136287988993718,13.5,23,243
"Branchiopodataenia gvozdevi","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_gvozdevi",2,"2","adult","Branchiopodataenia gvozdevi_2_adult_def","no","def","no",1,"Chordata","Aves",2.44870631990508,4.0098452885044,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0354363361010982,0.2815,0.2415,8.316,18,0.462,NA,40.5,NA,"complete","both missing",8.316,18,0.462,0.00887909071267354,0.2815,0.00887909071267354,12.8868476915111,40.5,457.483093048646
"Branchiopodataenia haldemani","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_haldemani",1,"1","1larv","Branchiopodataenia haldemani_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-2.54619579236744,2.20547473209993,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0106290551446455,0.145,0.14,13,NA,NA,"no start size","temp missing",0.00148806772025037,0.145,0.14,7.74946810473409e-05,0.0661520101936264,7.74946810473409e-05,13,16.7984633657684,153.38002375499
"Branchiopodataenia haldemani","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_haldemani",2,"2","adult","Branchiopodataenia haldemani_2_adult_def","no","def","no",4,"Chordata","Aves",2.61279132738647,3.90517683936748,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0106290551446455,0.145,0.14,45,45,1,NA,40.5,NA,"complete","both missing",45,45,1,0.00148806772025037,0.145,0.00148806772025037,13.5236650476194,40.5,480.09010919049
"Branchiopodataenia pacifica","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_pacifica",1,"1","1larv","Branchiopodataenia pacifica_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-2.54619579236744,2.20547473209993,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.095,NA,0.0108908545324446,0.16,0.13,14.25,12.5,96.25,"no start size","complete",0.0014158110892178,0.16,0.13,0.000198534278146753,0.095,0.000198534278146753,14.25,12.5,96.25
"Branchiopodataenia pacifica","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_pacifica",2,"2","adult","Branchiopodataenia pacifica_2_adult_def","no","def","no",4,"Chordata","Aves",2.97006892357297,3.89186615826702,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0108908545324446,0.16,0.13,186,155,1.2,NA,40.5,NA,"complete","both missing",186,155,1.2,0.0014158110892178,0.16,0.0014158110892178,14.457243139157,40.5,513.232131440073
