"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Anoplocephala manubriata","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_manubriata",2,"2","adult","Anoplocephala manubriata_2_adult_def","no","def","no",2,"Chordata","Mammalia",6.42319274500153,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",4189.2321547582,223.06528410125,18.780296412492,0.00648255651051018,0.245447931006283,0.00648255651051018,44.2977999832331,38.5,1483.97629943831
"Anoplocephala perfoliata","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_perfoliata",1,"1","1larv","Anoplocephala perfoliata_1_1larv_int","no","int","no",1,"Arthropoda","Arachnida",-3.54975089168064,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00275216606423856,0.0725,0.0725,0.0108898335148322,0.1552,0.13275,125,21.75,2031.875,"complete","complete",0.00147456048190616,0.1552,0.13275,0.000199532039657295,0.0725,0.000199532039657295,125,21.75,2031.875
"Anoplocephala perfoliata","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_perfoliata",2,"2","adult","Anoplocephala perfoliata_2_adult_def","no","def","no",1,"Chordata","Mammalia",5.20182420642988,2.01721392262414,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0108898335148322,0.1552,0.13275,550,35.87375,11,56,38.5,1876,"complete","complete",363.976196756,35.87375,9.5913298887688,0.00147456048190616,0.1552,0.00147456048190616,56,38.5,1876
"Anoplotaenia dasyuri","Anoplotaenia","Taeniidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplotaenia_dasyuri",1,"1","1larv","Anoplotaenia dasyuri_1_1larv_int","no","int","no",3,"Chordata","Mammalia",2.27696634767476,2.06666666666667,"endo",1,"vert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",NA,NA,NA,NA,1,NA,NA,38.5,NA,"all missing","both missing",0.900211489397018,1,1.31121214926793,3.86312228417776e-05,0.0595353399511102,3.86312228417776e-05,26.9896695103054,38.5,904.153928595232
"Anoplotaenia dasyuri","Anoplotaenia","Taeniidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplotaenia_dasyuri",2,"2","adult","Anoplotaenia dasyuri_2_adult_def","no","def","no",4,"Chordata","Mammalia",3.88598765416321,3.0875,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,1,NA,NA,147,NA,28,38.5,938,"all missing","complete",504.508850367174,147,3.43203299569506,0.900211489397018,1,0.900211489397018,28,38.5,938
"Anthobothrium sp. 1","Anthobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Anthobothrium_sp._1",2,"2","2larv","Anthobothrium sp. 1_2_2larv_int","no","int","no",3,"Chordata","Actinopterygii",2.69172828642437,3.62619333950046,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,1.2365,NA,NA,NA,NA,"all missing","both missing",0.034989853377242,1.2365,0.189814357952045,1.50845370355932e-06,0.0274597896540984,1.50845370355932e-06,28.1552227322795,23.3,515.240576000715
"Anthobothrium sp. 1","Anthobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Anthobothrium_sp._1",3,"3","adult","Anthobothrium sp. 1_3_adult_def","no","def","no",3,"Chordata","Elasmobranchii",3.8977075463225,4.21,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,1.2365,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",3.97030173803598,13.466103075407,0.294836725651305,0.034989853377242,1.2365,0.034989853377242,15.3277028612659,25.2,309.619597797571
"Anthobothrium sp. 2","Anthobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Anthobothrium_sp._2",2,"2","2larv","Anthobothrium sp. 2_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",4.62190129849549,3.68826086956522,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,0.731,NA,NA,NA,NA,"all missing","both missing",0.0327254323814475,0.731,0.238747629110253,2.00587009433305e-06,0.0274405737692782,2.00587009433305e-06,13.263159434139,23.8,249.347397361812
"Anthobothrium sp. 2","Anthobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Anthobothrium_sp._2",3,"3","adult","Anthobothrium sp. 2_3_adult_def","no","def","no",2,"Chordata","Elasmobranchii",4.04621097145113,4.13,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,0.731,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",8.48998401201293,16.3053882237721,0.520685793892053,0.0327254323814475,0.731,0.0327254323814475,19.369469026726,23.2,352.524336286413
"Aonchotheca bovis","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_bovis",1,"1","adult","Aonchotheca bovis_1_adult_def","no","def","no",6,"Chordata","Mammalia",4.73259460198465,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000662517146746718,0.0496272727272727,0.0254545454545455,0.100774781957223,20.8204545454545,0.076,70.75,38.5,2370.125,"complete","complete",0.102554038078309,20.8204545454545,0.079075699064094,1.70301387121276e-05,0.0496272727272727,1.70301387121276e-05,70.75,38.5,2370.125
"Aonchotheca bursata","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_bursata",1,"1","1larv","Aonchotheca bursata_1_1larv_int","no","int","no",6,"Annelida","Clitellata",-0.861760158012396,3.00394885950319,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000769461125665175,0.058375,0.025125,NA,NA,NA,25,NA,NA,"no end size","temp missing",9.31878742119113e-05,0.470520463184091,0.0158798173835805,1.96118339265012e-05,0.058375,1.96118339265012e-05,25,15.3973340138854,259.933350347136
"Aonchotheca bursata","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_bursata",2,"2","adult","Aonchotheca bursata_2_adult_def","no","def","no",3,"Chordata","Aves",3.35167380596788,2.1119805702976,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.103293769557209,27.5542857142857,0.066475,22,40.5,781,"no start size","complete",0.100491059148505,27.5542857142857,0.067970444186503,9.31878742119113e-05,0.470520463184091,9.31878742119113e-05,22,40.5,781
"Aonchotheca caudinflata","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_caudinflata",1,"1","1larv","Aonchotheca caudinflata_1_1larv_int","no","int","no",8,"Annelida","Clitellata",-0.772363347617645,3.11402859097691,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000650578285464969,0.05443,0.02282,2.48007652060227e-05,0.1865,0.01295,14.8333333333333,17.5,207,"complete","complete",2.48007652060227e-05,0.1865,0.01295,1.48558744855832e-05,0.05443,1.48558744855832e-05,14.8333333333333,17.3439694550798,174.095725095718
"Aonchotheca caudinflata","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_caudinflata",2,"2","adult","Aonchotheca caudinflata_2_adult_def","no","def","no",1,"Chordata","Aves",3.24177054264612,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",2.48007652060227e-05,0.1865,0.01295,0.0666850970432753,19.8375,0.064575,21.2857142866667,40.5,755.642857176667,"complete","complete",0.0666850970432753,19.8375,0.064575,2.48007652060227e-05,0.1865,2.48007652060227e-05,21.2857142866667,40.5,755.642857176667
"Aonchotheca erinacei","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_erinacei",1,"1","1larv","Aonchotheca erinacei_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.896490745860395,3.28333333333333,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000884074715982078,0.06,0.0280833333333333,6.77032851802685e-05,0.41,0.0145,17,NA,NA,"complete","temp missing",6.77032851802685e-05,0.41,0.0145,2.5240766201109e-05,0.06,2.5240766201109e-05,17,14.4742081859214,161.061539160663
"Aonchotheca erinacei","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_erinacei",2,"2","adult","Aonchotheca erinacei_2_adult_def","no","def","no",1,"Chordata","Mammalia",2.37106786227174,3.1,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",6.77032851802685e-05,0.41,0.0145,0.0413939978678267,10.4116666666667,0.0653333333333333,26,38.5,871,"complete","complete",0.0413939978678267,10.4116666666667,0.0653333333333333,6.77032851802685e-05,0.41,6.77032851802685e-05,26,38.5,871
"Aonchotheca putorii","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_putorii",1,"1","1larv","Aonchotheca putorii_1_1larv_int","no","int","paratenic",1,"Annelida","Clitellata",-1.57413985492216,2.95803146200092,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000755366033625632,0.0598571428571429,0.0240714285714286,NA,NA,NA,34,NA,NA,"no end size","temp missing",4.21287993702987e-06,0.0927190848639283,0.007606064995542,1.82338224613914e-05,0.0598571428571429,1.82338224613914e-05,34,19.4149519414849,490.108366010485
"Aonchotheca putorii","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_putorii",2,"2","adult","Aonchotheca putorii_2_adult_def","no","def","no",12,"Chordata","Mammalia",2.77670265475549,3.18851190476191,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.0324896443650786,10.8285714285714,0.061,25,38.5,837.5,"no start size","complete",0.0324896443650786,10.8285714285714,0.061,4.21287993702987e-06,0.0927190848639283,4.21287993702987e-06,25,38.5,837.5
"Aplectana courdurieri","Aplectana","Cosmocercidae","Ascaridida","Chromadorea","Nematoda","Aplectana_courdurieri",1,"1","adult","Aplectana courdurieri_1_adult_def","no","def","no",1,"Chordata","Amphibia",1.66887358824034,3,"ecto",0,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.76,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0711279253011437,2.42020157439398,0.193441370452861,0.000413807934807963,0.76,0.000413807934807963,36.1348367074099,25.9,755.218087184867
"Aplectana macintoshii","Aplectana","Cosmocercidae","Ascaridida","Chromadorea","Nematoda","Aplectana_macintoshii",1,"1","adult","Aplectana macintoshii_1_adult_def","no","def","no",21,"Chordata","Amphibia",1.5591650781906,2.97733592592756,"ecto",0,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,NA,NA,NA,4.073,NA,NA,NA,NA,"all missing","both missing",0.242141358298738,4.073,0.275126448085245,0.00188212565574325,1.12952491075403,0.00188212565574325,33.2203795754163,22,564.746452782077
"Aploparaksis australis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_australis",1,"1","1larv","Aploparaksis australis_1_1larv_int","no","int","no",7,"Annelida","Clitellata",-1.64531410308929,2.83274787914673,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00237190245346029,0.0755,0.06,0.0115900116141779,0.16475,0.133833333333333,NA,NA,NA,"complete","both missing",0.00156826115969822,0.16475,0.133833333333333,0.000142314147207618,0.0755,0.000142314147207618,16.2342659122616,22.3,280.852800282125
"Aploparaksis australis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_australis",2,"2","adult","Aploparaksis australis_2_adult_def","no","def","no",5,"Chordata","Aves",1.99850083044066,3.0223468129856,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0115900116141779,0.16475,0.133833333333333,84.6,90,0.94,NA,40.5,NA,"complete","both missing",84.6,90,0.94,0.00156826115969822,0.16475,0.00156826115969822,18.1361689732115,40.5,643.833998549008
"Aploparaksis birulai","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_birulai",1,"1","1larv","Aploparaksis birulai_1_1larv_int","no","int","no",1,"Annelida","Clitellata",0.207553585949307,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00127967540756224,0.052,0.047,0.0545419754571358,0.3225,0.323,34.75,15,251.25,"complete","complete",0.0176170580726549,0.3225,0.323,6.01447441554254e-05,0.052,6.01447441554254e-05,34.75,15,251.25
"Aploparaksis birulai","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_birulai",2,"2","adult","Aploparaksis birulai_2_adult_def","no","def","no",3,"Chordata","Aves",3.05073603509051,3.37833333333333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0545419754571358,0.3225,0.323,4.8,12,0.4,NA,40.5,NA,"complete","both missing",4.8,12,0.4,0.0176170580726549,0.3225,0.0176170580726549,15.803024764811,40.5,561.007379150792
"Aploparaksis brachyphallos","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_brachyphallos",1,"1","1larv","Aploparaksis brachyphallos_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.399300691230512,2.17863533527269,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00167446888436336,0.0615,0.052,0.0190066355542182,0.22,0.165,NA,NA,NA,"complete","both missing",0.00313609486644601,0.22,0.165,8.70723819868947e-05,0.0615,8.70723819868947e-05,16.8572141346043,23.8,316.91562573056
"Aploparaksis brachyphallos","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_brachyphallos",2,"2","adult","Aploparaksis brachyphallos_2_adult_def","no","def","no",10,"Chordata","Aves",2.33217488070439,3.42058665266222,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0190066355542182,0.22,0.165,51.633125,58.125,0.78875,NA,40.5,NA,"complete","both missing",51.633125,58.125,0.78875,0.00313609486644601,0.22,0.00313609486644601,12.5267657150212,40.5,444.700182883252
"Aploparaksis crassirostris","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_crassirostris",1,"1","1larv","Aploparaksis crassirostris_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.352155162675071,2.43293044875276,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00154788888036247,0.05575,0.0505,0.0942477796076938,0.625,0.4,32,24,608,"complete","complete",0.0340065129947093,0.625,0.334507564111468,8.57538293702443e-05,0.05575,8.57538293702443e-05,32,24,608
"Aploparaksis crassirostris","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_crassirostris",2,"2","adult","Aploparaksis crassirostris_2_adult_def","no","def","no",5,"Chordata","Aves",2.03418296405395,2.98409076245004,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0942477796076938,0.625,0.4,37.6666666666667,53.3333333333333,0.683333333333333,NA,40.5,NA,"complete","both missing",37.6666666666667,53.3333333333333,0.683333333333333,0.0340065129947093,0.625,0.0340065129947093,27.9588126315169,40.5,992.537848418851
"Aploparaksis demshini","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_demshini",1,"1","1larv","Aploparaksis demshini_1_1larv_int","no","int","no",4,"Annelida","Clitellata",-1.41207411841507,2.88985708228218,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",2,"2",0.00415082929355551,0.105,0.0755,0.0208219525092175,0.266,0.1495,35,NA,NA,"complete","temp missing",0.00311288190012802,0.266,0.1495,0.000313387611663441,0.105,0.000313387611663441,35,19.9769331526347,524.192660342214
"Aploparaksis demshini","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_demshini",2,"2","adult","Aploparaksis demshini_2_adult_def","no","def","no",1,"Chordata","Aves",2.56721392850939,2.98471938300069,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0208219525092175,0.266,0.1495,78.84,108,0.73,NA,40.5,NA,"complete","both missing",78.84,108,0.73,0.00311288190012802,0.266,0.00311288190012802,22.0213042759688,40.5,781.756301796893
"Aploparaksis filum","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_filum",1,"1","1larv","Aploparaksis filum_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.440227723523912,2.9358594205197,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000894132167593648,0.047,0.036333333,0.0113734817038523,0.1615,0.1345,NA,NA,NA,"complete","both missing",0.00152973328916814,0.1615,0.1345,3.24868017911918e-05,0.047,3.24868017911918e-05,35.52505427026,25.4,724.711107113303
"Aploparaksis filum","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_filum",2,"2","adult","Aploparaksis filum_2_adult_def","no","def","no",5,"Chordata","Aves",2.20030081043313,2.85351714655147,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0113734817038523,0.1615,0.1345,74.200625,75.125,1.00125,NA,40.5,NA,"complete","both missing",74.200625,75.125,1.00125,0.00152973328916814,0.1615,0.00152973328916814,17.3633804545842,40.5,616.40000613774
"Aploparaksis furcigera","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_furcigera",1,"1","1larv","Aploparaksis furcigera_1_1larv_int","no","int","no",1,"Annelida","Clitellata",0.207553585949307,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00137012709604685,0.0481666666666667,0.0482142857142857,0.143989663289532,0.55,0.5,19,NA,NA,"complete","temp missing",0.0719948316447661,0.55,0.5,6.68318300503621e-05,0.0481666666666667,6.68318300503621e-05,19,18.7885021599194,261.981541038469
"Aploparaksis furcigera","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_furcigera",2,"2","adult","Aploparaksis furcigera_2_adult_def","no","def","no",6,"Chordata","Aves",2.89026896628556,2.45527269513308,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.143989663289532,0.55,0.5,32.6807142857143,34.2285714285714,0.937142857142857,18,40.5,639,"complete","complete",32.6807142857143,34.2285714285714,0.937142857142857,0.0719948316447661,0.55,0.0719948316447661,18,40.5,639
"Aploparaksis kornyushini","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_kornyushini",1,"1","1larv","Aploparaksis kornyushini_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-0.638272163982407,3.4,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",2,"2",0.00362853951489621,0.09,0.077,0.0191286340689326,0.238,0.1535,37,NA,NA,"complete","temp missing",0.00293624532958116,0.238,0.1535,0.000279397542647008,0.09,0.000279397542647008,37,21.6957911437328,617.744272318114
"Aploparaksis kornyushini","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_kornyushini",2,"2","adult","Aploparaksis kornyushini_2_adult_def","no","def","no",1,"Chordata","Aves",2.56721392850939,2.98471938300069,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0191286340689326,0.238,0.1535,42.21,67,0.63,NA,40.5,NA,"complete","both missing",42.21,67,0.63,0.00293624532958116,0.238,0.00293624532958116,16.5131139853218,40.5,586.215546478925
"Aploparaksis orientalis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_orientalis",1,"1","1larv","Aploparaksis orientalis_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.133327120520809,2.02584429549249,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0703193155628515,0.395,0.34,33.5,18,435.5,"no start size","complete",0.0239085672913695,0.395,0.34,0.000342792873818354,0.0897312637437208,0.000342792873818354,33.5,18,435.5
"Aploparaksis orientalis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_orientalis",2,"2","adult","Aploparaksis orientalis_2_adult_def","no","def","no",1,"Chordata","Aves",2.07736790528416,2.82762211658555,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0703193155628515,0.395,0.34,52.15,74.5,0.7,NA,40.5,NA,"complete","both missing",52.15,74.5,0.7,0.0239085672913695,0.395,0.0239085672913695,15.9627591918061,40.5,566.677951309117
"Aploparaksis penetrans","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_penetrans",1,"1","1larv","Aploparaksis penetrans_1_1larv_int","no","int","no",3,"Annelida","Clitellata",-0.211357768523958,2.11496699777073,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00235619449019234,0.1,0.045,0.121291656367346,0.565,0.41,60.5,18,786.5,"complete","complete",0.0497295791106118,0.565,0.41,0.000106028752058655,0.1,0.000106028752058655,60.5,18,786.5
"Aploparaksis penetrans","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_penetrans",2,"2","adult","Aploparaksis penetrans_2_adult_def","no","def","no",2,"Chordata","Aves",1.70068395264895,3.01381105829278,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.121291656367346,0.565,0.41,253.5,97.5,2.6,NA,40.5,NA,"complete","both missing",253.5,97.5,2.6,0.0497295791106118,0.565,0.0497295791106118,19.7536047088202,40.5,701.252967163118
"Aploparaksis pseudofilum","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_pseudofilum",1,"1","1larv","Aploparaksis pseudofilum_1_1larv_int","no","int","no",7,"Annelida","Clitellata",-1.56994013434723,2.83990068667962,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0012626584473553,0.053,0.0455,0.013177933984258,0.176,0.143,42,NA,NA,"complete","temp missing",0.00188444455974889,0.176,0.143,5.7450959354666e-05,0.053,5.7450959354666e-05,42,22.0670306996377,716.815289384782
"Aploparaksis pseudofilum","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_pseudofilum",2,"2","adult","Aploparaksis pseudofilum_2_adult_def","no","def","no",4,"Chordata","Aves",2.22878605537272,2.85999090404295,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.013177933984258,0.176,0.143,105.1275,100.333333333333,1.06166666666667,NA,40.5,NA,"complete","both missing",105.1275,100.333333333333,1.06166666666667,0.00188444455974889,0.176,0.00188444455974889,18.1441872586832,40.5,644.118647683254
"Aploparaksis rissae","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_rissae",1,"1","1larv","Aploparaksis rissae_1_1larv_int","no","int","no",4,"Annelida","Clitellata",-1.37535283568224,2.20241645736782,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00256563400043166,0.07,0.07,0.00984692947359551,0.1475,0.1275,19.25,18,250.25,"complete","complete",0.00125548350788343,0.1475,0.1275,0.000179594380030217,0.07,0.000179594380030217,19.25,18,250.25
"Aploparaksis rissae","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_rissae",2,"2","adult","Aploparaksis rissae_2_adult_def","no","def","no",4,"Chordata","Aves",2.19000065366856,3.32983833903459,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00984692947359551,0.1475,0.1275,42.7575,53.5,0.7225,NA,40.5,NA,"complete","both missing",42.7575,53.5,0.7225,0.00125548350788343,0.1475,0.00125548350788343,17.6414521691459,40.5,626.27155200468
"Aploparaksis sinensis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_sinensis",1,"1","1larv","Aploparaksis sinensis_1_1larv_int","no","int","no",5,"Annelida","Clitellata",-0.534643968764464,3.12550142636861,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00260359491166254,0.085,0.0585,0.0607374579694027,0.4,0.29,27,NA,NA,"complete","temp missing",0.0176138628111268,0.4,0.29,0.000152310302332259,0.085,0.000152310302332259,27,20.7272211498732,424.634971046578
"Aploparaksis sinensis","Aploparaksis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Aploparaksis_sinensis",2,"2","adult","Aploparaksis sinensis_2_adult_def","no","def","no",1,"Chordata","Aves",2.56721392850939,2.98471938300069,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0607374579694027,0.4,0.29,95.5,95.5,1,NA,40.5,NA,"complete","both missing",95.5,95.5,1,0.0176138628111268,0.4,0.0176138628111268,22.6258644947319,40.5,803.218189562982
"Aporhynchus norvegicus","Aporhynchus","Aporhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Aporhynchus_norvegicus",1,"1","1larv","Aporhynchus norvegicus_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-3.19133875603381,2.37,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0761538327714099,1.77879427233633,0.233473761944812,5.47751928577338e-05,0.0599029091612441,5.47751928577338e-05,20.6688675609774,21,330.701880975638
"Aporhynchus norvegicus","Aporhynchus","Aporhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Aporhynchus_norvegicus",2,"2","2larv","Aporhynchus norvegicus_2_2larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.2949553798791,2.985,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.338513292118986,1.47774020122925,0.540062320836905,0.0761538327714099,1.77879427233633,0.0761538327714099,66.1202632644383,22.7,1170.32865978056
