"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Cystidicola farionis","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_farionis",1,"1","1larv","Cystidicola farionis_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-2.88391818122213,2.13310659522878,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.0004618141200777,0.042,0.021,0.0671156683385723,3.75466666666667,0.0965,40.6,11,194.6,"complete","complete",0.057874281236516,3.75466666666667,0.101658788037853,9.69809652163169e-06,0.042,9.69809652163169e-06,40.6,11,194.6
"Cystidicola farionis","Cystidicola","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicola_farionis",2,"2","adult","Cystidicola farionis_2_adult_def","no","def","no",15,"Chordata","Actinopterygii",3.13416589369362,3.55157730885332,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",2,"2",0.0671156683385723,3.75466666666667,0.0965,0.224441662357762,28.2,0.126,235,7,347,"complete","complete",0.804334021092557,28.2,0.188473831147598,0.057874281236516,3.75466666666667,0.057874281236516,235,7,470
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",1,"1","1larv","Cystidicoloides tenuissima_1_1larv_int","no","int","no",7,"Arthropoda","Insecta",-2.45615813596108,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000593761011528471,0.042,0.027,0.0117689087351719,4.78875,0.066,31,14,279,"complete","complete",0.0279679012286417,4.78875,0.0835391910985895,1.60315473112687e-05,0.042,1.60315473112687e-05,31,14,279
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",2,"2","2larv","Cystidicoloides tenuissima_2_2larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",0.714238271591036,3.06979418955028,"ecto",0,"invert","aquatic",0,"stomach wall","no","no","yes","no","no","no","no",3,"3",0.0117689087351719,4.78875,0.066,NA,9.065,NA,6.2,NA,127.1,"no end size","complete",0.0382009825594626,9.065,0.0732501337174513,0.0279679012286417,4.78875,0.0279679012286417,6.2,25.5,127.1
"Cystidicoloides tenuissima","Cystidicoloides","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Cystidicoloides_tenuissima",3,"3","adult","Cystidicoloides tenuissima_3_adult_def","no","def","no",4,"Chordata","Actinopterygii",2.88514748755317,3.20938574619543,"ecto",0,"invert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,9.065,NA,0.837642220908116,13.8,0.278,NA,NA,NA,"no start size","both missing",0.837642220908116,13.8,0.278,0.0382009825594626,9.065,0.0382009825594626,15.0820021966763,24,286.55804173685
"Cystocaulus ocreatus","Cystocaulus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Cystocaulus_ocreatus",1,"1","1larv","Cystocaulus ocreatus_1_1larv_int","no","int","no",26,"Mollusca","Gastropoda",-0.981262335613647,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",0.000108865021176225,0.405,0.0185,0.00109499917416561,0.7139,0.04225,26.7727272727273,20.1818181818182,404.363636363636,"complete","complete",0.000769461092010302,0.7139,0.036223196023959,0.000108865021176225,0.405,0.000108865021176225,26.65,20.4,408.4
"Cystocaulus ocreatus","Cystocaulus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Cystocaulus_ocreatus",2,"2","adult","Cystocaulus ocreatus_2_adult_def","no","def","no",2,"Chordata","Mammalia",4.11635680006256,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",0.00109499917416561,0.7139,0.04225,0.706284024650719,75,0.1095,42,38.5,1407,"complete","complete",0.706284024650719,75,0.1095,0.000769461092010302,0.7139,0.000769461092010302,42,38.5,1407
"Cystoopsis acipenseri","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_acipenseri",1,"1","1larv","Cystoopsis acipenseri_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-2.13275272947357,2.39664411619876,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000788801555438837,0.05575,0.023,NA,0.38,NA,18,13.5,131,"no end size","complete",6.04990519247707e-05,0.38,0.0142376248508554,1.35901781194453e-05,0.05575,1.35901781194453e-05,18,13.5,131
"Cystoopsis acipenseri","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_acipenseri",2,"2","adult","Cystoopsis acipenseri_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",4.79826776019913,3.41,"ecto",0,"invert","aquatic",0,"skin","no","no","no","no","no","no","yes",2,"2",NA,0.38,NA,11.8136973744366,6.875,4.75,NA,NA,NA,"no start size","both missing",45.6459899769438,6.875,3.74108690438226,6.04990519247707e-05,0.38,6.04990519247707e-05,179.9682073217,20.8,2843.49767568287
"Cystoopsis atractostei","Cystoopsis","Cystoopsidae","Trichocephalida","Enoplea","Nematoda","Cystoopsis_atractostei",2,"2","adult","Cystoopsis atractostei_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.07872154424577,4.23,"ecto",0,"invert","aquatic",0,"skin","no","no","no","no","no","no","yes",2,"2",0.000522682477741002,0.05025,0.01925,3.85449856650566,1.995,3.69,NA,NA,NA,"complete","both missing",14.2230997104059,1.995,3.69,1.05724410270339e-05,0.05025,1.05724410270339e-05,176.095789382633,20.8,2782.3134722456
"Davainea proglottina","Davainea","Davaineidae","Cyclophyllidea","Cestoda","Platyhelminthes","Davainea_proglottina",1,"1","1larv","Davainea proglottina_1_1larv_int","no","int","no",12,"Mollusca","Gastropoda",-0.865711668032182,2.03888888888889,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",2,"2",0.000733038285837618,0.04,0.035,0.0157734131148988,0.1975,0.1525,18.8,20.2,266.4,"complete","complete",0.00240659087234368,0.1975,0.1525,3.89011802568009e-05,0.04,3.89011802568009e-05,18.8,20.2,266.4
"Davainea proglottina","Davainea","Davaineidae","Cyclophyllidea","Cestoda","Platyhelminthes","Davainea_proglottina",2,"2","adult","Davainea proglottina_2_adult_def","no","def","no",1,"Chordata","Aves",3.08445711370048,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0157734131148988,0.1975,0.1525,1.2,2.25,0.5,8,40.5,284,"complete","complete",1.2,2.25,0.5,0.00240659087234368,0.1975,0.00240659087234368,8,40.5,284
"Davainea tetraoensis","Davainea","Davaineidae","Cyclophyllidea","Cestoda","Platyhelminthes","Davainea_tetraoensis",1,"1","1larv","Davainea tetraoensis_1_1larv_int","no","int","no",3,"Mollusca","Gastropoda",-1.49372402868939,2,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",2,"2",NA,NA,NA,0.0281231447358541,0.276166666666667,0.181166666666667,19.875,21.625,325.34375,"no start size","complete",0.00585187882247843,0.276166666666667,0.181166666666667,3.91793953771519e-05,0.0355549009234743,3.91793953771519e-05,19.875,21.625,325.34375
"Davainea tetraoensis","Davainea","Davaineidae","Cyclophyllidea","Cestoda","Platyhelminthes","Davainea_tetraoensis",2,"2","adult","Davainea tetraoensis_2_adult_def","no","def","no",2,"Chordata","Aves",3.12587761483995,2.13792091823302,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0281231447358541,0.276166666666667,0.181166666666667,0.9275,2.65,0.35,10.5,40.5,372.75,"complete","complete",0.9275,2.65,0.35,0.00585187882247843,0.276166666666667,0.00585187882247843,10.5,40.5,372.75
"Dentitruncus truttae","Dentitruncus","Illiosentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Dentitruncus_truttae",1,"1","1larv","Dentitruncus truttae_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-1.86987476779101,2.13308354428698,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,2.99153448049108,5.15,0.86,NA,NA,NA,"no start size","both missing",2.99153448049108,5.15,0.86,1.59980209375166e-06,0.0301570153355261,1.59980209375166e-06,23.3749320143205,24.2,448.798694674954
"Dentitruncus truttae","Dentitruncus","Illiosentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Dentitruncus_truttae",2,"2","adult","Dentitruncus truttae_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.96167382824892,3.38226241081694,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",2.99153448049108,5.15,0.86,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.329298011130605,5.19963146893259,0.283964030254303,2.99153448049108,5.15,2.99153448049108,68.1972374827015,25.1,1370.7644734023
"Desportesius brevicaudatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_brevicaudatus",2,"2","2larv","Desportesius brevicaudatus_2_2larv_int","no","int","paratenic",4,"Chordata","Actinopterygii",2.00301238109978,3.12355936506678,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,4,"3+",0.0003078760800518,0.028,0.021,NA,NA,NA,1.8,NA,31.5,"no end size","complete",0.676297805804552,21.0256693884998,0.202371398498575,6.46539768108779e-06,0.028,6.46539768108779e-06,1.8,22.5,31.5
"Desportesius brevicaudatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_brevicaudatus",3,"3","3larv","Desportesius brevicaudatus_3_3larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",4.86955268267327,3.68112802498049,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,4,"3+",NA,NA,NA,NA,NA,NA,2.1,NA,36.54,"all missing","complete",0.0485804404484947,4.56752838413082,0.116371104378829,0.676297805804552,21.0256693884998,0.676297805804552,2.1,22.4,36.54
"Desportesius brevicaudatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_brevicaudatus",4,"4","adult","Desportesius brevicaudatus_4_adult_def","no","def","no",4,"Chordata","Aves",2.6943303435147,3.62300925547345,"endo",1,"vert","aquatic",0,"gizzard","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,0.628500847811622,9.13333333333333,0.295,NA,40.5,NA,"no start size","both missing",0.628500847811622,9.13333333333333,0.295,0.0485804404484947,4.56752838413082,0.0485804404484947,16.4905997351542,40.5,585.416290597973
"Desportesius invaginatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_invaginatus",1,"1","1larv","Desportesius invaginatus_1_1larv_int","no","int","no",2,"Arthropoda","Ostracoda",-4.3701552523079,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000305738051718107,0.0305,0.0191666666666667,0.00238564692131975,1.5,0.045,12.5,25,250,"complete","complete",0.00238564692131975,1.5,0.045,5.85695408722692e-06,0.0305,5.85695408722692e-06,12.5,25,250
"Desportesius invaginatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_invaginatus",2,"2","2larv","Desportesius invaginatus_2_2larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",0.552895442845667,3.13273908348328,"ecto",0,"invert","aquatic",0,"body cavity; gut wall","yes","no","yes","no","no","no","no",3,"3",0.00238564692131975,1.5,0.045,NA,1.3,NA,7.1,NA,104.37,"no end size","complete",0.000774894052887022,1.3,0.0275489180454285,0.00238564692131975,1.5,0.00238564692131975,7.1,19.7,104.37
"Desportesius invaginatus","Desportesius","Acuariidae","Spirurida","Chromadorea","Nematoda","Desportesius_invaginatus",3,"3","adult","Desportesius invaginatus_3_adult_def","no","def","no",3,"Chordata","Aves",2.61507877284805,3.48333333333333,"endo",1,"vert","terrestrial",1,"gizzard","no","yes","no","no","no","no","no",3,"3",NA,1.3,NA,1.00793582425759,12.15,0.325,NA,40.5,NA,"no start size","both missing",1.00793582425759,12.15,0.325,0.000774894052887022,1.3,0.000774894052887022,19.5024770798938,40.5,692.337936336229
"Dicheilonema rheae","Dicheilonema","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Dicheilonema_rheae",1,"1","1larv","Dicheilonema rheae_1_1larv_int","no","int","no",12,"Arthropoda","Insecta",-0.187424269632057,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000163992445514326,0.02095,0.01495,0.0259751781483344,2.416,0.117,14.5,28.25,301.5,"complete","complete",0.0259751781483344,2.416,0.117,2.45168706043918e-06,0.02095,2.45168706043918e-06,14.5,28.25,301.5
"Dicheilonema rheae","Dicheilonema","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Dicheilonema_rheae",3,"3","adult","Dicheilonema rheae_3_adult_def","no","def","no",1,"Chordata","Aves",4.36172783601759,2.55,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",3,"3",0.0259751781483344,2.416,0.117,NA,662.4,NA,NA,40.5,NA,"no end size","both missing",568.732516720573,662.4,1.04555992056988,0.0259751781483344,2.416,0.0259751781483344,69.9482724771408,40.5,2483.1636729385
"Dichelyne bullocki","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_bullocki",1,"1","adult","Dichelyne bullocki_1_adult_def","no","def","no",1,"Chordata","Actinopterygii",1.28330122870355,3.27119047619048,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",1,"1",NA,NA,NA,0.0510329107108556,2.67,0.156,NA,NA,NA,"no start size","both missing",0.0510329107108556,2.67,0.156,0.000240668184226671,0.430123029522845,0.000240668184226671,42.5428541892665,22.6,748.754233731091
"Dichelyne cotylophora","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_cotylophora",1,"1","1larv","Dichelyne cotylophora_1_1larv_int","no","int","no",1,"Chordata","Actinopterygii",1.60205999132796,2.91987204207032,"ecto",0,"invert","aquatic",0,"liver","no","no","no","no","yes","no","no",2,"2",NA,0.3205,NA,NA,0.763666667,NA,10,NA,NA,"all missing","temp missing",0.00137251912795345,0.763666667,0.047836824739987,5.05602578228695e-05,0.3205,5.05602578228695e-05,10,21.0446894397657,160.446894397657
"Dichelyne cotylophora","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_cotylophora",2,"2","adult","Dichelyne cotylophora_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.92715302090054,3.74571650475961,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.763666667,NA,NA,4.18,NA,NA,NA,NA,"all missing","both missing",0.16448008248202,4.18,0.223832721918164,0.00137251912795345,0.763666667,0.00137251912795345,13.3982525448671,19.1,188.915360882626
"Dichelyne minutus","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_minutus",1,"1","1larv","Dichelyne minutus_1_1larv_int","no","int","no",1,"Annelida","Polychaeta",-0.903089986991944,2.5,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",4.94961849563889e-05,0.3895,0.01275,0.00229085672610546,0.8285,0.0533333333333333,NA,NA,NA,"complete","both missing",0.00229085672610546,0.8285,0.0533333333333333,4.94961849563889e-05,0.3895,4.94961849563889e-05,13.9067434778627,20.7,218.335872602444
"Dichelyne minutus","Dichelyne","Cucullanidae","Ascaridida","Chromadorea","Nematoda","Dichelyne_minutus",2,"2","adult","Dichelyne minutus_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",1.37306979445758,3.18411121573551,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00229085672610546,0.8285,0.0533333333333333,0.913457661188637,4.05666666666667,0.521666666666667,NA,NA,NA,"complete","both missing",0.913457661188637,4.05666666666667,0.521666666666667,0.00229085672610546,0.8285,0.00229085672610546,42.9906662988248,23.7,803.925459788025
"Dichoanotaenia gallinagilis","Dichoanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dichoanotaenia_gallinagilis",1,"1","1larv","Dichoanotaenia gallinagilis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.68521741064318,2.94818369079248,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00179070781254618,0.09,0.038,0.0436759918665321,0.335,0.249,26,20,390,"complete","complete",0.0108753219747665,0.335,0.249,6.80468968767549e-05,0.09,6.80468968767549e-05,26,20,390
"Dichoanotaenia gallinagilis","Dichoanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dichoanotaenia_gallinagilis",2,"2","adult","Dichoanotaenia gallinagilis_2_adult_def","no","def","no",1,"Chordata","Aves",2.43136376415899,3.57225397716347,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0436759918665321,0.335,0.249,NA,NA,NA,NA,40.5,NA,"no end size","both missing",10.2184612686112,12.1158391985292,0.843396903934777,0.0108753219747665,0.335,0.0108753219747665,13.1925597636506,40.5,468.335871609595
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",1,"1","1larv","Dicranotaenia coronula_1_1larv_int","no","int","no",13,"Arthropoda","Ostracoda",-4.38514595111305,2.2004908166216,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000592321114895576,0.0343333333333333,0.0325,0.0164148216150067,0.203,0.165,17.8214285714286,19.8571428571429,226,"complete","complete",0.00283083731239189,0.203,0.162295687554875,2.55332698256763e-05,0.0343333333333333,2.55332698256763e-05,18.3461538461538,19.4615384615385,226.461538461538
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",2,"2","2larv","Dicranotaenia coronula_2_2larv_int","no","int","paratenic",3,"Mollusca","Gastropoda",-0.651527561371111,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0164148216150067,0.203,0.165,0.0221770261404659,0.215,0.197,1,NA,19.9,"complete","complete",0.00436887414967179,0.215,0.197,0.00283083731239189,0.203,0.00283083731239189,1,24.9,19.9
"Dicranotaenia coronula","Dicranotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dicranotaenia_coronula",3,"3","adult","Dicranotaenia coronula_3_adult_def","no","def","no",10,"Chordata","Aves",2.93648349817519,2.49720947491436,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0221770261404659,0.215,0.197,374.928571428571,144.866666666667,2.47857142857143,9,40.5,319.5,"complete","complete",360.771351631126,144.866666666667,2.45814772041593,0.00436887414967179,0.215,0.00436887414967179,9,40.5,319.5
"Dictyocaulus arnfieldi","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_arnfieldi",1,"1","adult","Dictyocaulus arnfieldi_1_adult_def","no","def","no",2,"Chordata","Mammalia",5.38392066163015,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",8.27299155414702e-05,0.4375,0.0155,6.44026493985908,50.5166666666667,0.4,NA,38.5,NA,"complete","both missing",6.97987946348431,50.5166666666667,0.419127328387154,8.27299155414702e-05,0.4375,8.27299155414702e-05,12.208510130263,38.5,408.985089363811
"Dictyocaulus eckerti","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_eckerti",1,"1","adult","Dictyocaulus eckerti_1_adult_def","no","def","no",4,"Chordata","Mammalia",5.08659001726143,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",9.91743542482959e-05,0.3501215,0.018908,3.4322296356101,48.85,0.2963085,23.916666665,38.5,801.2083332775,"complete","complete",3.4322296356101,48.85,0.2963085,9.91743542482959e-05,0.3501215,9.91743542482959e-05,23.916666665,38.5,801.2083332775
"Dictyocaulus filaria","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_filaria",1,"1","adult","Dictyocaulus filaria_1_adult_def","no","def","no",2,"Chordata","Mammalia",4.11635680006256,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.000258273380181889,0.54395,0.0243,10.3059947001013,77.5,0.405,39.5,38.5,1323.25,"complete","complete",10.8037043910123,77.5,0.421508426934761,0.000202093230818029,0.54395,0.000202093230818029,39.5,38.5,1323.25
"Dictyocaulus viviparus","Dictyocaulus","Dictyocaulidae","Rhabditida","Chromadorea","Nematoda","Dictyocaulus_viviparus",1,"1","adult","Dictyocaulus viviparus_1_adult_def","no","def","no",2,"Chordata","Mammalia",5.28262571730578,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.000125663706143592,0.293,0.025,NA,70,NA,24.166666665,38.5,809.5833332775,"no end size","complete",7.32867954795557,70,0.365105945703217,0.000121454011541409,0.293,0.000121454011541409,24.166666665,38.5,809.5833332775
"Didelphostrongylus hayesi","Didelphostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Didelphostrongylus_hayesi",1,"1","1larv","Didelphostrongylus hayesi_1_1larv_int","no","int","no",2,"Mollusca","Gastropoda",-0.019337537983875,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",2.94524311274043e-05,0.24,0.0125,NA,0.375,NA,NA,NA,NA,"no end size","both missing",0.000490105894329585,0.375,0.0407928819205253,2.26454632059352e-05,0.24,2.26454632059352e-05,19.7060616901207,20.4,303.473350027859
"Didelphostrongylus hayesi","Didelphostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Didelphostrongylus_hayesi",2,"2","adult","Didelphostrongylus hayesi_2_adult_def","no","def","no",2,"Chordata","Mammalia",3.22133003914609,2.65,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",NA,0.375,NA,5.25246310561645,17.4,0.47,22,38.5,737,"no start size","complete",5.25246310561645,17.4,0.47,0.000490105894329585,0.375,0.000490105894329585,22,38.5,737
"Dilepis undula","Dilepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dilepis_undula",1,"1","1larv","Dilepis undula_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-1.02328124358548,3.14581684508247,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00103855817139923,0.0485,0.0405,0.313338960610542,1.01333333333333,0.58,44,18,572,"complete","complete",0.188776731757884,1.01333333333333,0.58,4.32380014907441e-05,0.0485,4.32380014907441e-05,44,18,572
"Dilepis undula","Dilepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Dilepis_undula",2,"2","adult","Dilepis undula_2_adult_def","no","def","no",16,"Chordata","Aves",2.1354208558043,2.85762372873935,"endo",1,"vert","terrestrial",0.8125,"gut","no","yes","no","no","no","no","no",2,"2",0.313338960610542,1.01333333333333,0.58,274.2,95,2.71733333333333,NA,40.5,NA,"complete","both missing",274.2,95,2.71733333333333,0.188776731757884,1.01333333333333,0.188776731757884,16.155814874805,40.5,573.531428055577
"Dinobothrium sp.","Dinobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Dinobothrium_sp.",2,"2","2larv","Dinobothrium sp._2_2larv_int","no","int","no",1,"Mollusca","Cephalopoda",-0.183852014918958,3.2,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0212767912843463,0.376428485423698,0.268266773440842,1.16885667075126e-06,0.0216796459415938,1.16885667075126e-06,8.01938017766785,22.7,141.943029144721
"Dinobothrium sp.","Dinobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Dinobothrium_sp.",3,"3","adult","Dinobothrium sp._3_adult_def","no","def","no",1,"Chordata","Elasmobranchii",5.36172783601759,4.57,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",18.3635821925855,35.5651495497181,0.516336425548113,0.0212767912843463,0.376428485423698,0.0212767912843463,75.2635322410828,23.2,1369.79628678771
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",1,"1","1larv","Dioctophyma renale_1_1larv_int","no","int","no",1,"Annelida","Clitellata",0.207553585949307,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.0016388243426998,0.070623,0.044218,0.133156404622403,8.65,0.14,92.3333333333333,25,1761.66666666667,"complete","complete",0.133156404622403,8.65,0.14,7.283246435356e-05,0.070623,7.283246435356e-05,92.3333333333333,25,1761.66666666667
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",2,"2","2larv","Dioctophyma renale_2_2larv_int","no","int","paratenic",20,"Chordata","Actinopterygii",2.20030808707126,3.20204463838391,"ecto",0,"invert","aquatic",0,"stomach wall; muscles; mesentery","no","no","yes","no","no","no","yes",3,"3",0.133156404622403,8.65,0.14,0.194587200158423,8.97696666666667,0.1670625,0.7,NA,11.69,"complete","complete",0.187571440852437,8.97696666666667,0.162874249888254,0.133156404622403,8.65,0.133156404622403,0.7,21.7,11.69
"Dioctophyma renale","Dioctophyme","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Dioctophyme_renale",3,"3","adult","Dioctophyma renale_3_adult_def","no","def","no",10,"Chordata","Mammalia",3.57483817388106,3.06403055278055,"endo",1,"vert","terrestrial",1,"kidneys","no","no","no","no","no","yes","no",3,"3",0.194587200158423,8.97696666666667,0.1670625,6716.037869982,344.28125,4.75,137.166666666667,38.5,4595.08333333333,"complete","complete",3909.79466059973,344.28125,3.58418429332842,0.187571440852437,8.97696666666667,0.187571440852437,137.166666666667,38.5,4595.08333333333
"Dioecotaenia cancellata","Dioecotaenia","Dioecotaeniidae","Tetraphyllidea","Cestoda","Platyhelminthes","Dioecotaenia_cancellata",1,"1","1larv","Dioecotaenia cancellata_1_1larv_int","no","int","no",3,"Mollusca","Bivalvia",1.29061461462659,2.33333333333333,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00158388629618485,0.055,0.055,NA,8,NA,NA,NA,NA,"no end size","both missing",1.22398965789398,8,0.152998707236747,8.7113746290167e-05,0.055,8.7113746290167e-05,10.6856049590236,19.7,157.078392897647
